time,open,high,low,close,volume
2017-07-17 00:00:00+00:00,21649.2,21675.1,21614.7,21641.0,52869
2017-07-18 00:00:00+00:00,21641.0,21657.1,21466.7,21570.5,73544
2017-07-19 00:00:00+00:00,21570.5,21653.2,21550.5,21636.5,56872
2017-07-20 00:00:00+00:00,21636.5,21673.1,21574.7,21632.5,73837
2017-07-21 00:00:00+00:00,21632.5,21638.1,21500.7,21568.2,63574
2017-07-24 00:00:00+00:00,21568.2,21579.1,21494.7,21543.5,52356
2017-07-25 00:00:00+00:00,21543.5,21688.1,21534.5,21616.0,59815
2017-07-26 00:00:00+00:00,21616.0,21739.7,21598.5,21696.5,67209
2017-07-27 00:00:00+00:00,21696.5,21803.2,21687.7,21796.5,111469
2017-07-28 00:00:00+00:00,21796.5,21841.7,21737.5,21836.7,75723
2017-07-31 00:00:00+00:00,21836.7,21934.7,21806.0,21918.5,61924
2017-08-01 00:00:00+00:00,21918.5,22018.1,21906.5,21986.0,70736
2017-08-02 00:00:00+00:00,21986.0,22049.0,21965.7,22021.0,71076
2017-08-03 00:00:00+00:00,22021.0,22043.7,21982.6,22028.0,62667
2017-08-04 00:00:00+00:00,22028.0,22100.6,22010.5,22073.2,64785
2017-08-07 00:00:00+00:00,22077.5,22135.0,22073.5,22120.5,35157
2017-08-08 00:00:00+00:00,22120.5,22180.7,22055.7,22076.5,61921
2017-08-09 00:00:00+00:00,22076.5,22076.5,21995.7,22061.5,94211
2017-08-10 00:00:00+00:00,22061.5,22061.5,21824.5,21838.5,133695
2017-08-11 00:00:00+00:00,21838.5,21910.7,21816.1,21869.2,112466
2017-08-14 00:00:00+00:00,21869.2,22017.7,21869.2,21994.5,66590
2017-08-15 00:00:00+00:00,21994.5,22061.0,21969.7,22010.5,67205
2017-08-16 00:00:00+00:00,22010.5,22084.7,21985.5,22026.5,77935
2017-08-17 00:00:00+00:00,22026.5,22037.1,21707.5,21729.5,139480
2017-08-18 00:00:00+00:00,21729.5,21791.7,21640.7,21697.7,138907
2017-08-21 00:00:00+00:00,21714.0,21737.0,21596.7,21719.0,97411
2017-08-22 00:00:00+00:00,21719.0,21915.0,21711.5,21911.0,70549
2017-08-23 00:00:00+00:00,21911.0,21911.5,21796.5,21800.5,88500
2017-08-24 00:00:00+00:00,21800.5,21880.1,21763.7,21815.0,98203
2017-08-25 00:00:00+00:00,21815.0,21905.7,21769.1,21820.7,86691
2017-08-28 00:00:00+00:00,21811.5,21872.1,21763.1,21808.0,71217
2017-08-29 00:00:00+00:00,21808.0,21883.7,21648.1,21875.5,127923
2017-08-30 00:00:00+00:00,21875.5,21956.0,21832.7,21880.0,80585
2017-08-31 00:00:00+00:00,21880.0,21987.7,21878.0,21968.0,78689
2017-09-01 00:00:00+00:00,21968.0,22038.7,21968.0,21980.2,63143
2017-09-04 00:00:00+00:00,21885.5,21946.1,21881.5,21921.6,31316
2017-09-05 00:00:00+00:00,21921.6,21950.1,21705.7,21768.5,130836
2017-09-06 00:00:00+00:00,21768.5,21847.2,21742.5,21811.0,101473
2017-09-07 00:00:00+00:00,21811.0,21849.7,21743.7,21797.0,98658
2017-09-08 00:00:00+00:00,21797.0,21845.7,21710.1,21813.7,78924
2017-09-11 00:00:00+00:00,21876.5,22072.5,21873.0,22067.0,74528
2017-09-12 00:00:00+00:00,22067.0,22136.2,22057.5,22129.0,81695
2017-09-13 00:00:00+00:00,22129.0,22158.5,22090.1,22153.0,66674
2017-09-14 00:00:00+00:00,22153.0,22216.7,22109.1,22214.0,68955
2017-09-15 00:00:00+00:00,22214.0,22275.7,22166.5,22265.2,68190
2017-09-18 00:00:00+00:00,22265.2,22357.7,22265.2,22339.5,56651
2017-09-19 00:00:00+00:00,22339.5,22384.7,22337.0,22374.0,48472
2017-09-20 00:00:00+00:00,22374.0,22427.0,22314.7,22415.0,73674
2017-09-21 00:00:00+00:00,22415.0,22426.5,22357.7,22371.5,55886
2017-09-22 00:00:00+00:00,22371.5,22372.5,22296.5,22336.7,60526
2017-09-25 00:00:00+00:00,22337.0,22378.5,22214.7,22318.5,81484
2017-09-26 00:00:00+00:00,22318.5,22364.7,22278.5,22295.5,62283
2017-09-27 00:00:00+00:00,22295.5,22370.7,22253.2,22337.0,74134
2017-09-28 00:00:00+00:00,22337.0,22390.7,22282.7,22371.0,64309
2017-09-29 00:00:00+00:00,22371.0,22403.7,22329.7,22396.2,51409
2017-10-02 00:00:00+00:00,22396.2,22575.5,22396.2,22571.5,65514
2017-10-03 00:00:00+00:00,22571.5,22676.5,22555.5,22667.5,48046
2017-10-04 00:00:00+00:00,22667.5,22684.7,22634.1,22658.0,42507
2017-10-05 00:00:00+00:00,22658.0,22793.7,22643.5,22783.5,44900
2017-10-06 00:00:00+00:00,22783.5,22785.5,22728.7,22743.7,68252
2017-10-09 00:00:00+00:00,22732.0,22799.7,22731.0,22760.5,57961
2017-10-10 00:00:00+00:00,22760.5,22849.7,22756.0,22836.5,99858
2017-10-11 00:00:00+00:00,22836.5,22869.7,22808.1,22865.0,70098
2017-10-12 00:00:00+00:00,22865.0,22885.2,22820.7,22845.5,68614
2017-10-13 00:00:00+00:00,22845.5,22902.7,22829.0,22881.2,58520
2017-10-16 00:00:00+00:00,22877.5,22958.7,22877.0,22948.5,53437
2017-10-17 00:00:00+00:00,22948.5,23024.0,22938.5,23014.0,55118
2017-10-18 00:00:00+00:00,23014.0,23176.7,23013.5,23171.0,52149
2017-10-19 00:00:00+00:00,23171.0,23172.0,23000.6,23170.5,115908
2017-10-20 00:00:00+00:00,23170.5,23330.7,23151.5,23325.2,94440
2017-10-23 00:00:00+00:00,23325.2,23368.1,23261.5,23280.0,91717
2017-10-24 00:00:00+00:00,23280.0,23485.7,23271.5,23438.0,111795
2017-10-25 00:00:00+00:00,23438.0,23462.1,23249.7,23359.0,190634
2017-10-26 00:00:00+00:00,23359.0,23450.7,23334.5,23400.5,129863
2017-10-27 00:00:00+00:00,23400.5,23457.6,23348.7,23427.2,137334
2017-10-30 00:00:00+00:00,23408.5,23438.5,23328.7,23342.5,117934
2017-10-31 00:00:00+00:00,23342.5,23405.7,23322.5,23386.5,72735
2017-11-01 00:00:00+00:00,23386.5,23517.1,23373.5,23416.0,132437
2017-11-02 00:00:00+00:00,23416.0,23531.7,23343.7,23516.0,154730
2017-11-03 00:00:00+00:00,23516.0,23553.7,23475.7,23514.7,105168
2017-11-06 00:00:00+00:00,23505.0,23573.7,23468.5,23565.0,92541
2017-11-07 00:00:00+00:00,23565.0,23623.5,23484.7,23545.5,117278
2017-11-08 00:00:00+00:00,23545.5,23575.7,23500.5,23559.0,114838
2017-11-09 00:00:00+00:00,23559.0,23580.5,23307.7,23464.0,298158
2017-11-10 00:00:00+00:00,23464.0,23485.5,23377.1,23420.2,166050
2017-11-13 00:00:00+00:00,23437.5,23467.5,23327.1,23438.5,122300
2017-11-14 00:00:00+00:00,23438.5,23461.1,23269.7,23405.0,169611
2017-11-15 00:00:00+00:00,23405.0,23405.0,23241.7,23298.0,206509
2017-11-16 00:00:00+00:00,23298.0,23490.7,23268.5,23447.0,136711
2017-11-17 00:00:00+00:00,23447.0,23465.5,23343.2,23344.7,137615
2017-11-20 00:00:00+00:00,23347.5,23456.7,23270.0,23428.5,47551
2017-11-21 00:00:00+00:00,23428.0,23616.7,23404.5,23579.5,37594
2017-11-22 00:00:00+00:00,23579.5,23625.1,23502.7,23509.0,32524
2017-11-23 00:00:00+00:00,23508.5,23537.1,23460.6,23528.2,15972
2017-11-24 00:00:00+00:00,23519.0,23598.7,23506.5,23547.7,23528
2017-11-27 00:00:00+00:00,23536.5,23638.7,23496.5,23591.5,41847
2017-11-28 00:00:00+00:00,23591.5,23850.7,23544.5,23827.5,56361
2017-11-29 00:00:00+00:00,23827.5,23959.7,23803.5,23934.0,86228
2017-11-30 00:00:00+00:00,23934.5,24327.7,23890.5,24241.0,90519
2017-12-01 00:00:00+00:00,24241.0,24322.7,23921.7,24238.7,211641
2017-12-04 00:00:00+00:00,24354.0,24533.7,24264.5,24295.0,119398
2017-12-05 00:00:00+00:00,24294.5,24387.5,24153.7,24181.0,90951
2017-12-06 00:00:00+00:00,24181.0,24230.7,24081.5,24171.5,85514
2017-12-07 00:00:00+00:00,24171.5,24258.7,24069.1,24228.0,70899
2017-12-08 00:00:00+00:00,24228.0,24329.7,24208.0,24312.7,51047
2017-12-11 00:00:00+00:00,24329.0,24431.5,24314.7,24423.0,45225
2017-12-12 00:00:00+00:00,24422.5,24552.7,24394.1,24519.5,48812
2017-12-13 00:00:00+00:00,24519.5,24666.7,24461.5,24625.0,60779
2017-12-14 00:00:00+00:00,24625.0,24678.6,24508.5,24513.5,64515
2017-12-15 00:00:00+00:00,24514.0,24684.7,24514.0,24652.2,60673
2017-12-18 00:00:00+00:00,24652.2,24873.7,24652.2,24805.0,54979
2017-12-19 00:00:00+00:00,24805.0,24873.1,24712.7,24760.0,55975
2017-12-20 00:00:00+00:00,24760.0,24863.1,24690.7,24732.5,63880
2017-12-21 00:00:00+00:00,24732.5,24846.7,24702.1,24790.5,43599
2017-12-22 00:00:00+00:00,24790.5,24834.5,24721.7,24758.2,34854
2017-12-26 00:00:00+00:00,24758.2,24787.5,24699.1,24764.0,23601
2017-12-27 00:00:00+00:00,24764.0,24792.5,24733.7,24774.5,34080
2017-12-28 00:00:00+00:00,24774.5,24833.7,24762.5,24824.5,25529
2017-12-29 00:00:00+00:00,24824.5,24899.1,24688.2,24721.7,35924
2018-01-02 00:00:00+00:00,24721.7,24876.1,24721.7,24810.0,49587
2018-01-03 00:00:00+00:00,24810.0,24938.7,24791.5,24907.5,41902
2018-01-04 00:00:00+00:00,24907.5,25105.7,24899.5,25089.5,49596
2018-01-05 00:00:00+00:00,25089.0,25301.2,25083.5,25292.2,45883
2018-01-08 00:00:00+00:00,25292.2,25384.5,25235.7,25285.0,45927
2018-01-09 00:00:00+00:00,25286.0,25439.7,25259.5,25382.5,49118
2018-01-10 00:00:00+00:00,25382.5,25407.0,25245.0,25370.5,47507
2018-01-11 00:00:00+00:00,25370.5,25587.0,25355.5,25564.0,37436
2018-01-12 00:00:00+00:00,25564.0,25839.0,25561.0,25821.0,40977
2018-01-15 00:00:00+00:00,25821.0,26007.5,25821.0,25961.0,26205
2018-01-16 00:00:00+00:00,25961.0,26086.0,25707.0,25849.5,65039
2018-01-17 00:00:00+00:00,25849.5,26130.0,25808.0,26099.0,63064
2018-01-18 00:00:00+00:00,26099.0,26155.0,25928.0,25943.0,62927
2018-01-19 00:00:00+00:00,25943.0,26090.0,25884.0,26057.5,59160
2018-01-22 00:00:00+00:00,25998.0,26231.5,25959.0,26196.5,45669
2018-01-23 00:00:00+00:00,26196.5,26324.0,26145.0,26194.0,55296
2018-01-24 00:00:00+00:00,26194.0,26391.0,26095.0,26265.5,63846
2018-01-25 00:00:00+00:00,26265.5,26453.0,26218.5,26398.0,68711
2018-01-26 00:00:00+00:00,26398.0,26628.5,26398.0,26602.0,49992
2018-01-29 00:00:00+00:00,26612.5,26709.0,26435.5,26442.5,62652
2018-01-30 00:00:00+00:00,26442.5,26498.0,26024.5,26058.0,94426
2018-01-31 00:00:00+00:00,26058.0,26330.0,26048.5,26173.0,81436
2018-02-01 00:00:00+00:00,26173.0,26307.0,25944.0,26163.0,85274
2018-02-02 00:00:00+00:00,26163.0,26244.0,25443.0,25462.5,109118
2018-02-05 00:00:00+00:00,25448.0,25513.5,23738.5,24105.0,155718
2018-02-06 00:00:00+00:00,24105.0,24945.0,23122.5,24783.0,262804
2018-02-07 00:00:00+00:00,24783.0,25297.0,24563.5,24809.0,169447
2018-02-08 00:00:00+00:00,24809.0,24955.5,23839.0,24025.0,173712
2018-02-09 00:00:00+00:00,24025.0,24378.5,23355.5,24224.5,203634
2018-02-12 00:00:00+00:00,24291.0,24765.0,24252.5,24591.0,137963
2018-02-13 00:00:00+00:00,24591.0,24709.0,24406.5,24661.5,127665
2018-02-14 00:00:00+00:00,24661.5,24928.5,24315.5,24879.5,126638
2018-02-15 00:00:00+00:00,24879.5,25259.0,24804.0,25235.5,112275
2018-02-16 00:00:00+00:00,25235.5,25433.5,25125.0,25238.5,106780
2018-02-19 00:00:00+00:00,25238.5,25354.5,25070.0,25186.0,42168
2018-02-20 00:00:00+00:00,25186.0,25237.0,24877.5,24961.5,111992
2018-02-21 00:00:00+00:00,24961.5,25269.5,24738.0,24790.5,112518
2018-02-22 00:00:00+00:00,24790.5,25156.5,24593.0,25043.5,124177
2018-02-23 00:00:00+00:00,25043.5,25342.5,25018.5,25309.0,100139
2018-02-26 00:00:00+00:00,25378.0,25785.0,25316.0,25764.5,90495
2018-02-27 00:00:00+00:00,25764.5,25823.0,25397.0,25423.5,119400
2018-02-28 00:00:00+00:00,25423.5,25574.0,25018.5,25084.0,121465
2018-03-01 00:00:00+00:00,25084.0,25188.0,24437.5,24635.0,172031
2018-03-02 00:00:00+00:00,24635.0,24674.5,24213.0,24540.0,160794
2018-03-05 00:00:00+00:00,24540.0,24964.0,24323.0,24884.5,133079
2018-03-06 00:00:00+00:00,24884.5,25058.5,24704.0,24858.0,116400
2018-03-07 00:00:00+00:00,24858.0,24858.0,24413.0,24788.0,141217
2018-03-08 00:00:00+00:00,24788.0,24949.0,24699.0,24870.5,98930
2018-03-09 00:00:00+00:00,24870.5,25339.5,24836.5,25326.5,69305
2018-03-12 00:00:00+00:00,25338.0,25507.0,25148.0,25194.0,73823
2018-03-13 00:00:00+00:00,25194.0,25376.0,24942.5,24997.5,82316
2018-03-14 00:00:00+00:00,24997.5,25141.5,24662.0,24769.5,114096
2018-03-15 00:00:00+00:00,24782.0,25055.5,24668.5,24921.5,94815
2018-03-16 00:00:00+00:00,24921.5,25032.5,24830.5,24940.0,81693
2018-03-19 00:00:00+00:00,24949.5,24951.0,24452.5,24662.5,112563
2018-03-20 00:00:00+00:00,24662.5,24805.5,24600.5,24758.5,97394
2018-03-21 00:00:00+00:00,24758.5,24985.5,24653.0,24714.5,89664
2018-03-22 00:00:00+00:00,24714.5,24796.0,23931.0,23989.0,144799
2018-03-23 00:00:00+00:00,23989.0,24110.0,23505.0,23597.5,186222
2018-03-26 00:00:00+00:00,23592.5,24229.0,23564.0,24205.0,138841
2018-03-27 00:00:00+00:00,24208.5,24448.0,23704.5,23860.0,144713
2018-03-28 00:00:00+00:00,23860.0,24092.0,23726.5,23882.0,192487
2018-03-29 00:00:00+00:00,23882.0,24308.5,23816.0,24110.0,130183
2018-04-02 00:00:00+00:00,24116.0,24170.5,23333.0,23638.0,128772
2018-04-03 00:00:00+00:00,23638.0,24044.5,23573.0,24019.5,135560
2018-04-04 00:00:00+00:00,24019.5,24318.5,23398.0,24289.0,152251
2018-04-05 00:00:00+00:00,24289.0,24625.0,24267.0,24508.0,119260
2018-04-06 00:00:00+00:00,24508.0,24532.5,23732.5,23948.0,169144
2018-04-07 00:00:00+00:00,23948.0,23948.0,23948.0,23948.0,6
2018-04-08 00:00:00+00:00,23948.0,23948.0,23948.0,23948.0,3
2018-04-09 00:00:00+00:00,24023.5,24375.0,23946.5,24023.0,120550
2018-04-10 00:00:00+00:00,24023.0,24512.5,23977.0,24389.0,153842
2018-04-11 00:00:00+00:00,24389.0,24398.0,24095.0,24213.5,112364
2018-04-12 00:00:00+00:00,24213.5,24590.5,24176.0,24502.5,101712
2018-04-13 00:00:00+00:00,24502.5,24660.0,24240.0,24376.5,104503
2018-04-16 00:00:00+00:00,24376.5,24675.0,24376.5,24589.0,91962
2018-04-17 00:00:00+00:00,24589.0,24859.0,24586.0,24737.5,82589
2018-04-18 00:00:00+00:00,24737.5,24842.5,24719.5,24779.0,71717
2018-04-19 00:00:00+00:00,24769.0,24812.0,24555.0,24668.5,85629
2018-04-20 00:00:00+00:00,24668.5,24698.5,24371.5,24468.5,92996
2018-04-23 00:00:00+00:00,24579.5,24582.5,24326.5,24460.0,87421
2018-04-24 00:00:00+00:00,24460.0,24636.5,23822.0,24027.0,118841
2018-04-25 00:00:00+00:00,24027.0,24142.5,23821.0,24125.5,126225
2018-04-26 00:00:00+00:00,24125.5,24404.0,24053.0,24339.0,96766
2018-04-27 00:00:00+00:00,24339.0,24360.0,24190.0,24325.0,84046
2018-04-30 00:00:00+00:00,24327.0,24503.0,24144.0,24154.0,80091
2018-05-01 00:00:00+00:00,24154.0,24231.0,23804.0,24138.5,87038
2018-05-02 00:00:00+00:00,24138.5,24189.0,23850.5,23868.0,93422
2018-05-03 00:00:00+00:00,23868.0,23997.0,23526.5,23965.5,114804
2018-05-04 00:00:00+00:00,23965.5,24336.5,23777.5,24293.0,100148
2018-05-07 00:00:00+00:00,24293.0,24481.0,24260.5,24341.0,82127
2018-05-08 00:00:00+00:00,24341.0,24412.0,24192.0,24355.0,94978
2018-05-09 00:00:00+00:00,24355.0,24588.5,24313.5,24549.5,78414
2018-05-10 00:00:00+00:00,24549.5,24795.0,24503.5,24706.5,71741
2018-05-11 00:00:00+00:00,24706.5,24867.0,24706.0,24834.5,69063
2018-05-14 00:00:00+00:00,24878.0,24994.0,24858.0,24891.5,59720
2018-05-15 00:00:00+00:00,24891.5,24918.5,24627.0,24683.5,84418
2018-05-16 00:00:00+00:00,24683.5,24801.5,24638.5,24759.0,65201
2018-05-17 00:00:00+00:00,24759.0,24838.5,24633.5,24707.0,68442
2018-05-18 00:00:00+00:00,24707.0,24805.5,24662.5,24718.5,70322
2018-05-21 00:00:00+00:00,24912.5,25084.0,24905.0,25012.0,57024
2018-05-22 00:00:00+00:00,25012.0,25072.0,24811.5,24841.0,52623
2018-05-23 00:00:00+00:00,24841.0,24889.0,24634.0,24864.0,86534
2018-05-24 00:00:00+00:00,24864.0,24879.0,24601.0,24814.5,79233
2018-05-25 00:00:00+00:00,24814.5,24912.0,24685.5,24758.0,73468
2018-05-28 00:00:00+00:00,24839.5,24850.5,24718.5,24783.5,36805
2018-05-29 00:00:00+00:00,24783.5,24801.0,24243.5,24411.5,112726
2018-05-30 00:00:00+00:00,24411.5,24714.5,24324.0,24656.5,91380
2018-05-31 00:00:00+00:00,24656.5,24706.0,24347.0,24440.0,91268
2018-06-01 00:00:00+00:00,24440.0,24675.0,24421.0,24637.5,74078
2018-06-04 00:00:00+00:00,24637.5,24862.0,24586.5,24803.5,60844
2018-06-05 00:00:00+00:00,24803.5,24857.5,24709.0,24825.5,61230
2018-06-06 00:00:00+00:00,24825.5,25160.5,24815.0,25152.5,59681
2018-06-07 00:00:00+00:00,25152.5,25324.5,25116.5,25273.5,78510
2018-06-08 00:00:00+00:00,25273.5,25329.0,25076.5,25326.0,69705
2018-06-11 00:00:00+00:00,25270.5,25403.5,25247.0,25330.5,56126
2018-06-12 00:00:00+00:00,25330.5,25389.5,25244.0,25334.5,61067
2018-06-13 00:00:00+00:00,25334.5,25366.5,25188.0,25202.5,56079
2018-06-14 00:00:00+00:00,25202.5,25330.0,25127.5,25193.0,64262
2018-06-15 00:00:00+00:00,25193.0,25193.0,24888.5,25076.0,78683
2018-06-18 00:00:00+00:00,25053.0,25133.0,24820.5,24995.5,63209
2018-06-19 00:00:00+00:00,24996.0,25005.5,24559.5,24718.5,103273
2018-06-20 00:00:00+00:00,24718.5,24852.5,24627.0,24665.5,72295
2018-06-21 00:00:00+00:00,24665.5,24788.0,24405.0,24466.0,92346
2018-06-22 00:00:00+00:00,24466.0,24666.5,24448.0,24582.5,70489
2018-06-25 00:00:00+00:00,24582.5,24621.5,24082.5,24282.5,110092
2018-06-26 00:00:00+00:00,24282.5,24383.5,24222.0,24280.0,95405
2018-06-27 00:00:00+00:00,24280.0,24572.5,24089.0,24144.5,124369
2018-06-28 00:00:00+00:00,24144.5,24310.5,23989.5,24265.0,127335
2018-06-29 00:00:00+00:00,24265.0,24512.0,24224.5,24286.5,101072
2018-07-02 00:00:00+00:00,24286.5,24344.0,24048.0,24304.0,105147
2018-07-03 00:00:00+00:00,24304.0,24466.5,24149.0,24185.5,75569
2018-07-04 00:00:00+00:00,24185.5,24274.5,24151.5,24226.0,42178
2018-07-05 00:00:00+00:00,24226.0,24377.0,24130.0,24355.5,93501
2018-07-06 00:00:00+00:00,24355.5,24520.0,24254.0,24473.5,91460
2018-07-09 00:00:00+00:00,24473.5,24801.5,24473.5,24793.5,62527
2018-07-10 00:00:00+00:00,24793.5,24944.0,24756.0,24813.5,62962
2018-07-11 00:00:00+00:00,24813.5,24814.0,24620.5,24717.5,104514
2018-07-12 00:00:00+00:00,24717.5,24940.5,24695.0,24910.0,72959
2018-07-13 00:00:00+00:00,24910.0,25040.5,24885.5,25025.0,65505
2018-07-16 00:00:00+00:00,25025.0,25109.0,24979.0,25065.0,60045
2018-07-17 00:00:00+00:00,25065.0,25158.0,24989.5,25131.5,66722
2018-07-18 00:00:00+00:00,25131.5,25215.0,25101.0,25179.0,54927
2018-07-19 00:00:00+00:00,25179.0,25213.5,25045.0,25066.5,67832
2018-07-20 00:00:00+00:00,25066.5,25123.0,24924.5,25069.5,75825
2018-07-23 00:00:00+00:00,25069.5,25096.5,24980.0,25044.0,64091
2018-07-24 00:00:00+00:00,25044.0,25285.0,25041.5,25210.0,70060
2018-07-25 00:00:00+00:00,25210.0,25467.5,25108.0,25463.5,71003
2018-07-26 00:00:00+00:00,25463.5,25588.5,25417.0,25521.5,70994
2018-07-27 00:00:00+00:00,25521.5,25593.5,25368.0,25450.5,73399
2018-07-30 00:00:00+00:00,25450.5,25498.5,25289.0,25329.0,70042
2018-07-31 00:00:00+00:00,25329.0,25508.5,25297.5,25493.5,62996
2018-08-01 00:00:00+00:00,25493.5,25493.5,25278.0,25347.5,70151
2018-08-02 00:00:00+00:00,25347.5,25362.5,25116.0,25359.0,76374
2018-08-03 00:00:00+00:00,25359.0,25468.0,25294.0,25455.0,60415
2018-08-06 00:00:00+00:00,25455.0,25540.5,25380.5,25494.0,54028
2018-08-07 00:00:00+00:00,25494.0,25690.5,25494.0,25651.0,42222
2018-08-08 00:00:00+00:00,25651.0,25665.0,25534.5,25539.0,43190
2018-08-09 00:00:00+00:00,25539.0,25615.0,25473.5,25487.0,43404
2018-08-10 00:00:00+00:00,25487.0,25493.5,25221.5,25359.5,74785
2018-08-13 00:00:00+00:00,25308.0,25379.0,25151.0,25230.5,87371
2018-08-14 00:00:00+00:00,25230.5,25342.0,25203.5,25318.5,66734
2018-08-15 00:00:00+00:00,25318.5,25325.5,24966.5,25210.5,87392
2018-08-16 00:00:00+00:00,25210.5,25607.0,25146.0,25584.0,71321
2018-08-17 00:00:00+00:00,25584.0,25728.0,25505.0,25696.0,72865
2018-08-20 00:00:00+00:00,25696.0,25791.5,25664.5,25750.5,54367
2018-08-21 00:00:00+00:00,25750.5,25887.5,25722.5,25746.5,49699
2018-08-22 00:00:00+00:00,25746.5,25840.0,25680.0,25732.5,63215
2018-08-23 00:00:00+00:00,25732.5,25762.0,25605.0,25671.0,57221
2018-08-24 00:00:00+00:00,25671.0,25826.0,25651.5,25799.0,52812
2018-08-27 00:00:00+00:00,25810.0,26082.0,25803.5,26077.0,44839
2018-08-28 00:00:00+00:00,26079.0,26152.0,26037.5,26080.5,45421
2018-08-29 00:00:00+00:00,26074.0,26167.0,26033.5,26134.0,48818
2018-08-30 00:00:00+00:00,26134.0,26150.0,25932.5,25968.0,60605
2018-08-31 00:00:00+00:00,25954.5,26027.5,25876.0,26015.0,65720
2018-09-03 00:00:00+00:00,26015.0,26064.0,25943.0,26014.0,33010
2018-09-04 00:00:00+00:00,26014.0,26054.5,25804.5,25970.5,73209
2018-09-05 00:00:00+00:00,25970.5,26009.0,25827.0,25966.0,74754
2018-09-06 00:00:00+00:00,25966.0,26072.5,25878.5,25998.0,82495
2018-09-07 00:00:00+00:00,25989.0,26018.0,25814.0,25923.5,91958
2018-09-10 00:00:00+00:00,25923.5,26047.0,25856.0,25879.5,71619
2018-09-11 00:00:00+00:00,25879.5,26019.5,25748.0,25993.0,62483
2018-09-12 00:00:00+00:00,25999.5,26147.0,25925.0,25987.5,77092
2018-09-13 00:00:00+00:00,25978.0,26190.0,25965.0,26146.5,67038
2018-09-14 00:00:00+00:00,26142.0,26223.0,26079.5,26144.0,49401
2018-09-17 00:00:00+00:00,26144.0,26186.0,26032.5,26069.0,33665
2018-09-18 00:00:00+00:00,26059.5,26317.0,25958.5,26273.5,37355
2018-09-19 00:00:00+00:00,26283.0,26463.5,26229.5,26436.5,31327
2018-09-20 00:00:00+00:00,26435.0,26707.5,26420.5,26706.5,32124
2018-09-21 00:00:00+00:00,26694.0,26782.0,26680.0,26713.5,33303
2018-09-24 00:00:00+00:00,26685.5,26711.0,26546.0,26590.5,33688
2018-09-25 00:00:00+00:00,26590.5,26675.0,26476.0,26498.5,29388
2018-09-26 00:00:00+00:00,26498.5,26603.5,26345.5,26393.5,32792
2018-09-27 00:00:00+00:00,26393.5,26560.5,26336.5,26479.0,37777
2018-09-28 00:00:00+00:00,26490.5,26516.5,26334.5,26486.5,41347
2018-10-01 00:00:00+00:00,26486.5,26739.5,26486.5,26662.0,35513
2018-10-02 00:00:00+00:00,26664.0,26826.5,26539.0,26809.0,39690
2018-10-03 00:00:00+00:00,26800.5,26951.5,26767.0,26812.5,39353
2018-10-04 00:00:00+00:00,26798.5,26806.0,26467.5,26670.0,58108
2018-10-05 00:00:00+00:00,26661.5,26721.0,26301.5,26488.0,64802
2018-10-08 00:00:00+00:00,26530.5,26538.5,26215.5,26523.0,63338
2018-10-09 00:00:00+00:00,26523.0,26542.5,26325.0,26460.5,62345
2018-10-10 00:00:00+00:00,26456.5,26510.5,25416.0,25420.5,88030
2018-10-11 00:00:00+00:00,25434.5,25671.0,24897.5,25218.0,153362
2018-10-12 00:00:00+00:00,25214.5,25548.5,25002.5,25358.0,117369
2018-10-15 00:00:00+00:00,25358.0,25482.5,25122.5,25193.0,92380
2018-10-16 00:00:00+00:00,25193.0,25817.5,25180.0,25782.5,69564
2018-10-17 00:00:00+00:00,25765.0,25862.0,25479.5,25762.5,77891
2018-10-18 00:00:00+00:00,25737.5,25740.0,25234.5,25409.5,90059
2018-10-19 00:00:00+00:00,25401.0,25609.0,25352.5,25452.0,84893
2018-10-22 00:00:00+00:00,25360.0,25578.0,25233.5,25319.0,87296
2018-10-23 00:00:00+00:00,25309.5,25324.0,24763.0,25256.5,116175
2018-10-24 00:00:00+00:00,25261.0,25355.5,24529.0,24734.5,114823
2018-10-25 00:00:00+00:00,24715.0,25105.5,24591.5,24863.0,113225
2018-10-26 00:00:00+00:00,24790.5,24911.0,24442.5,24720.5,143073
2018-10-29 00:00:00+00:00,24769.0,25038.5,24119.5,24414.5,117432
2018-10-30 00:00:00+00:00,24420.5,24930.0,24365.5,24922.0,118040
2018-10-31 00:00:00+00:00,24896.5,25337.0,24857.5,25086.5,85728
2018-11-01 00:00:00+00:00,25086.5,25400.5,25086.0,25324.0,79794
2018-11-02 00:00:00+00:00,25246.0,25718.0,25073.5,25263.0,103126
2018-11-05 00:00:00+00:00,25257.5,25506.0,25171.5,25487.5,70110
2018-11-06 00:00:00+00:00,25483.5,25703.0,25408.0,25681.5,64690
2018-11-07 00:00:00+00:00,25668.0,26237.0,25579.0,26226.0,86284
2018-11-08 00:00:00+00:00,26189.5,26276.5,26078.0,26191.5,64161
2018-11-09 00:00:00+00:00,26180.0,26240.5,25880.5,25968.5,75744
2018-11-12 00:00:00+00:00,25974.5,26107.0,25342.0,25406.5,84690
2018-11-13 00:00:00+00:00,25410.5,25574.0,25194.5,25345.0,101009
2018-11-14 00:00:00+00:00,25376.5,25496.0,24934.0,25085.0,104996
2018-11-15 00:00:00+00:00,25052.0,25352.0,24787.0,25334.5,109168
2018-11-16 00:00:00+00:00,25314.0,25510.0,25102.5,25452.5,90243
