t,tick_count,spread_mean,spread_max,hf_realized_vol,tick_imbalance
2026-02-13 11:00:00+00:00,27754,0.11188801614181595,0.4399999999995998,0.0026021324132123416,0.04741551055891622
2026-02-13 12:00:00+00:00,23595,0.10266624284805999,0.41999999999916326,0.0026708458907376592,0.02258009543285617
2026-02-13 13:00:00+00:00,31816,0.10863433492582353,0.47999999999956344,0.0037794991731245884,0.03389027510186033
2026-02-13 14:00:00+00:00,27890,0.10821799928289856,0.43000000000029104,0.0027480181747206933,-0.03180033853135016
2026-02-13 15:00:00+00:00,44425,0.13458458075408125,1.5700000000006185,0.004944279188991224,0.01181200171646679
2026-02-13 16:00:00+00:00,64208,0.09640917019685842,1.410000000000764,0.005691164676313644,0.04951329090228379
2026-02-13 17:00:00+00:00,71825,0.09594514444831263,0.4899999999997817,0.005311884086681314,0.03303537811493355
2026-02-13 18:00:00+00:00,55997,0.10030305194921077,0.43000000000029104,0.0038414206976120344,0.06074164220774572
2026-02-13 19:00:00+00:00,37264,0.10269026406182459,0.19000000000050932,0.0024094591139641654,0.08966704319294282
2026-02-13 20:00:00+00:00,36337,0.10689545091780303,0.3900000000003274,0.002261822466021447,0.06579455759783628
2026-02-13 21:00:00+00:00,36493,0.10741046228043123,3.930000000000291,0.0021450676693774116,0.07457599164353061
2026-02-13 22:00:00+00:00,25659,0.1929420476246159,2.550000000000182,0.0026298716719029423,0.10453818238576501
2026-02-13 23:00:00+00:00,11636,0.2552311790993488,0.910000000000764,0.0022328740855586246,-0.001121559830903287
2026-02-16 01:00:00+00:00,30338,0.1892108906322058,2.2700000000004366,0.006513438333492927,-0.009710020476913932
2026-02-16 02:00:00+00:00,27251,0.13103592528714117,0.5999999999994543,0.0030281815188008725,-0.03031416498254639
2026-02-16 03:00:00+00:00,27672,0.14301315409077792,0.5100000000002183,0.0021807350107759843,-0.015007413300546052
2026-02-16 04:00:00+00:00,29534,0.1297910882372862,0.43000000000029104,0.002644737446914349,0.009962049335863378
2026-02-16 05:00:00+00:00,28449,0.14182923828605437,0.41999999999916326,0.0031599692440943856,-0.0017590768364762173
2026-02-16 06:00:00+00:00,24796,0.13803032747217764,0.4600000000000364,0.0024513241806155654,-0.014894046417759838
2026-02-16 07:00:00+00:00,21020,0.12793958135109765,0.4400000000005093,0.0024129553914973463,-0.019818094782192437
2026-02-16 08:00:00+00:00,20048,0.12416051476456433,0.589999999999236,0.0015637448568643364,0.011888638073739653
2026-02-16 09:00:00+00:00,19713,0.0979876223811775,0.5,0.0017987816918035283,0.008457305889545547
2026-02-16 10:00:00+00:00,26408,0.10713760981520755,0.8500000000003638,0.001749096860526451,-0.011300079899554845
2026-02-16 11:00:00+00:00,22219,0.11761915477744421,0.43000000000029104,0.0013530454322907557,-0.003438291711907347
2026-02-16 12:00:00+00:00,21051,0.10595933684860301,0.3900000000003274,0.001904589762239634,0.04639175257731959
2026-02-16 13:00:00+00:00,16432,0.12827592502434856,0.4499999999998181,0.0015173743285442445,0.07998281259591185
2026-02-16 14:00:00+00:00,21601,0.11432294801165929,0.410000000000764,0.0015332445767875574,0.05148975791433892
2026-02-16 15:00:00+00:00,22719,0.11674985694793187,0.42999999999938154,0.0016369543602215784,0.051797414556401626
2026-02-16 16:00:00+00:00,28700,0.11595783972124883,0.4099999999998545,0.0017159786190884406,0.007991587802313354
2026-02-16 17:00:00+00:00,28713,0.10899801483648933,0.9700000000002547,0.0023151727883597706,-0.004511593746721225
2026-02-16 18:00:00+00:00,24093,0.10878138878512246,0.3900000000003274,0.0014504412045632687,0.0061288305190744215
2026-02-16 19:00:00+00:00,14814,0.12132847306601732,0.42000000000007276,0.0011426982284328923,0.013793572059523
2026-02-16 20:00:00+00:00,19311,0.1281813474185658,0.47000000000025466,0.0014178918420619398,0.04434370277734355
2026-02-16 21:00:00+00:00,7031,0.1666292134831375,1.110000000000582,0.0011370513292065661,0.06651408954369904
2026-02-17 01:00:00+00:00,15746,0.1499510986917379,1.3099999999994907,0.0028600514123694265,0.014642220524573465
2026-02-17 02:00:00+00:00,32096,0.14259783150547978,0.9799999999995634,0.004068212279657199,-0.04163677759411159
2026-02-17 03:00:00+00:00,38684,0.13799968979423233,0.42999999999938154,0.003627423858818507,0.03506775628426606
2026-02-17 04:00:00+00:00,25106,0.1355891022066433,0.5399999999999636,0.0018796480871838695,-0.03297316693911726
2026-02-17 05:00:00+00:00,25839,0.13398815743643994,0.4499999999998181,0.0018104664086759463,-0.045708088007437246
2026-02-17 06:00:00+00:00,20412,0.11623309817754254,0.38000000000010914,0.0014721744030127908,-0.03008293664425578
2026-02-17 07:00:00+00:00,48197,0.08681868166068231,0.8099999999994907,0.007343441296740727,-0.03706629524146103
2026-02-17 08:00:00+00:00,28404,0.09509787353893513,0.36999999999989086,0.0031499913447173506,-0.013514944070009527
2026-02-17 09:00:00+00:00,24664,0.10607768407395446,0.4000000000005457,0.002403892031830096,-0.04369446482432542
2026-02-17 10:00:00+00:00,28119,0.10229453394501906,0.3600000000005821,0.002354694126432006,0.014097576644419858
2026-02-17 11:00:00+00:00,28570,0.10369023451172683,0.3500000000003638,0.002307477615790814,0.0075193253689388615
2026-02-17 12:00:00+00:00,27295,0.09415277523355728,0.4099999999998545,0.002305953421926403,0.026852294016089337
2026-02-17 13:00:00+00:00,22115,0.11169387293692173,0.3899999999994179,0.00193989471680028,0.013041305039305676
2026-02-17 14:00:00+00:00,26271,0.10959613261771718,0.4499999999998181,0.0024803166021444777,0.06816616938260271
2026-02-17 15:00:00+00:00,45543,0.10219375096063237,0.4400000000005093,0.004651522050256812,0.02864824364229362
2026-02-17 16:00:00+00:00,69518,0.08177968295980667,0.5199999999995271,0.007318677304061626,-0.029056875449964003
2026-02-17 17:00:00+00:00,72691,0.08995982996519566,0.7700000000004366,0.0054017019665064565,-0.017703870052216082
2026-02-17 18:00:00+00:00,58399,0.09156372540625839,0.4600000000000364,0.003822858921972661,0.020612545872346264
2026-02-17 19:00:00+00:00,55228,0.11083508365322317,0.4900000000006912,0.0035733095230003867,0.10438383031271566
2026-02-17 20:00:00+00:00,51181,0.10500889001778185,0.4499999999998181,0.0034403984460078924,0.015200783545543585
2026-02-17 21:00:00+00:00,41363,0.1093281435099028,0.4600000000000364,0.0026326433141705932,-0.006618021381299848
2026-02-17 22:00:00+00:00,39638,0.1387713809980312,0.47000000000025466,0.0025574317941196513,0.018404907975460124
2026-02-17 23:00:00+00:00,7639,0.3043749181830118,1.0799999999999272,0.001805153446085016,0.027012781657662407
2026-02-18 01:00:00+00:00,27178,0.1420284789167678,3.2700000000004366,0.005641148456118207,-0.030957470332424266
2026-02-18 02:00:00+00:00,27100,0.1031712177121702,0.4400000000005093,0.0031795985533832625,-0.016547240895323927
2026-02-18 03:00:00+00:00,28825,0.12289575021682934,0.5,0.002593394686070637,-0.014233145872387698
2026-02-18 04:00:00+00:00,20662,0.11095537702062101,0.5,0.0021000183319750494,0.010662014151400601
2026-02-18 05:00:00+00:00,22206,0.14327614158335955,0.42000000000007276,0.0014636549444837525,0.02096199792633999
2026-02-18 06:00:00+00:00,22903,0.13902763830065815,0.43000000000029104,0.0016913073399445731,0.055310218180228236
2026-02-18 07:00:00+00:00,17489,0.12409914803591046,0.4600000000000364,0.0013446958616059796,-0.0055216841136546645
2026-02-18 08:00:00+00:00,19280,0.11740975103734289,0.5199999999995271,0.0016284390206237347,0.055793096256126815
2026-02-18 09:00:00+00:00,17256,0.11327770050997088,0.5100000000002183,0.0015469681407363856,0.007991600069999417
2026-02-18 10:00:00+00:00,20437,0.09976170670842305,0.4600000000000364,0.0017747954746973934,0.10774675580023595
2026-02-18 11:00:00+00:00,22554,0.08951848895982639,0.43000000000029104,0.0017476770035733287,0.0939737602846342
2026-02-18 12:00:00+00:00,25417,0.08987646063658344,0.4400000000005093,0.0018103359329286937,0.06781332596946625
2026-02-18 13:00:00+00:00,19052,0.1035891245013592,0.4099999999998545,0.001314304306837874,0.059966216216216214
2026-02-18 14:00:00+00:00,30930,0.09823472356935063,0.4099999999998545,0.0020381909452341284,0.012076353720296066
2026-02-18 15:00:00+00:00,38590,0.10192096398030784,0.5199999999995271,0.0027183803102472834,-0.027990219031267884
2026-02-18 16:00:00+00:00,49194,0.09846586982152318,0.5500000000001819,0.0035074344246528145,0.03446729581541347
2026-02-18 17:00:00+00:00,47157,0.09852641177343788,0.3900000000003274,0.0027247303730658645,0.04205647218914781
2026-02-18 18:00:00+00:00,41488,0.10868178750481501,0.9700000000002547,0.0018607012841261978,-0.016959814192049935
2026-02-18 19:00:00+00:00,29714,0.10903681766170878,0.42000000000007276,0.0014364980029972505,-0.04116910794628057
2026-02-18 20:00:00+00:00,38479,0.09538865355128344,0.4600000000000364,0.0021761048873494317,-0.022633155358770675
2026-02-18 21:00:00+00:00,41571,0.10148877823483131,0.4899999999997817,0.002817249509478079,-0.014396296028358534
2026-02-18 22:00:00+00:00,34385,0.14836207648684563,0.5100000000002183,0.0017916463674126724,0.01895582797076551
2026-02-18 23:00:00+00:00,6556,0.32745118974984516,0.7400000000006912,0.0010587689925486156,-0.002468373958654736
2026-02-19 01:00:00+00:00,23097,0.15309044464649393,2.2999999999992724,0.004446228228521169,-0.051676220253604306
2026-02-19 02:00:00+00:00,25900,0.12631158301158354,0.4099999999998545,0.0024079279998884817,0.027325783635450084
2026-02-19 03:00:00+00:00,24439,0.11571504562379491,0.47999999999956344,0.0017647256610476628,-0.009094633346988939
2026-02-19 04:00:00+00:00,22600,0.10186283185840561,0.47000000000025466,0.0015589893562192741,0.01922736133262449
2026-02-19 05:00:00+00:00,22058,0.11521171457067937,0.3099999999994907,0.0012787077831052816,0.022460184218884703
2026-02-19 06:00:00+00:00,19271,0.10915157490529534,0.4499999999998181,0.0010866794733484536,0.003065731358794492
2026-02-19 07:00:00+00:00,19132,0.09073228099519179,0.3599999999996726,0.0012006098741702787,-0.006974670931878966
2026-02-19 08:00:00+00:00,20471,0.09978408480289226,0.47999999999956344,0.0015140606464774996,-0.008144441173584536
2026-02-19 09:00:00+00:00,19188,0.10190587867417643,0.5,0.0014885288929602396,0.005553227158424141
2026-02-19 10:00:00+00:00,23576,0.1093467933491629,0.4399999999995998,0.0015375776034953388,0.00881638911367605
2026-02-19 11:00:00+00:00,24105,0.09896743414229593,0.4500000000007276,0.002070260657258381,0.06903451725862932
2026-02-19 12:00:00+00:00,25139,0.10784398742989383,0.36999999999989086,0.0021048275014824017,0.06634122919334187
2026-02-19 13:00:00+00:00,22781,0.09707914490145857,0.3999999999996362,0.0024360231841295413,0.07116104868913857
2026-02-19 14:00:00+00:00,21233,0.08953233174775538,0.5500000000001819,0.0018666218768547123,0.07071280015125733
2026-02-19 15:00:00+00:00,22672,0.1030191425546948,0.7400000000006912,0.003001465727173604,0.05733498495841444
2026-02-19 16:00:00+00:00,53970,0.08354252362423321,0.5399999999999636,0.003609805688409898,-0.004175404086328799
2026-02-19 17:00:00+00:00,60801,0.09472508675844209,0.42000000000007276,0.003363138594028889,0.05563339652188247
2026-02-19 18:00:00+00:00,44199,0.09392995316635856,0.4400000000005093,0.002667508947635677,0.053567782189449804
2026-02-19 19:00:00+00:00,35271,0.09974993620821632,0.4600000000000364,0.0020941273268075696,0.04567430749104146
2026-02-19 20:00:00+00:00,33379,0.10136972347883473,0.3600000000005821,0.0018791706320232745,-0.010164802117165885
2026-02-19 21:00:00+00:00,26973,0.10284655025395341,0.4099999999998545,0.001491316484577674,0.021899441340782123
2026-02-19 22:00:00+00:00,26934,0.14006757258483296,0.4400000000005093,0.0012660442296429065,-0.024981412639405204
2026-02-19 23:00:00+00:00,8086,0.3031919366806881,0.7699999999995271,0.0014779702891850302,-0.034963294761727014
2026-02-20 01:00:00+00:00,19775,0.15559494310998953,1.4799999999995634,0.003234678573413531,-0.018846894315533488
2026-02-20 02:00:00+00:00,21988,0.12112743314534963,0.4400000000005093,0.0018350165693412582,0.01584122359796067
2026-02-20 03:00:00+00:00,29207,0.11953059198137041,0.4499999999998181,0.0020303249467328566,-0.007711025052263614
2026-02-20 04:00:00+00:00,22334,0.10590982358735733,0.4500000000007276,0.0018244775220294708,-0.03581835298336845
2026-02-20 05:00:00+00:00,18564,0.0878996983408793,0.4600000000000364,0.0017115892647737883,-0.017914957910641054
2026-02-20 06:00:00+00:00,12933,0.09301399520605898,0.3000000000001819,0.00104867875432995,-0.0005423413651506934
2026-02-20 07:00:00+00:00,16309,0.09187749095591455,0.4000000000005457,0.001274497238536722,0.012073426142663546
2026-02-20 08:00:00+00:00,24343,0.0978470196771061,0.47999999999956344,0.001873985782677644,0.042797064401748165
2026-02-20 09:00:00+00:00,23483,0.10362091725929164,0.42000000000007276,0.001818847960797706,0.03245140851100265
2026-02-20 10:00:00+00:00,26439,0.10382276182911392,0.4400000000005093,0.0016576234396199255,0.059239274993350306
2026-02-20 11:00:00+00:00,27409,0.10225108540990273,0.42000000000007276,0.0016209874219032879,0.018075160403299723
2026-02-20 12:00:00+00:00,25131,0.09811428116669008,0.4399999999995998,0.001524675847337633,0.05665960254308449
2026-02-20 13:00:00+00:00,23916,0.1042992139153665,0.4000000000005457,0.0016790176367774705,-0.0024386141944164144
2026-02-20 14:00:00+00:00,26496,0.09642172403381831,0.4099999999998545,0.0018640754824908014,-0.028367718446601943
2026-02-20 15:00:00+00:00,33457,0.08546163732552076,0.6400000000003274,0.0022865073670583157,0.0444970485122704
2026-02-20 16:00:00+00:00,48021,0.09337331584098728,1.069999999999709,0.0031703760572660295,0.05153950527084855
2026-02-20 17:00:00+00:00,79268,0.08341222182974078,0.8299999999999272,0.007878336195611029,0.024297837947060013
2026-02-20 18:00:00+00:00,57104,0.09069259596525912,1.1699999999991633,0.003152641625888063,0.00361428872201558
2026-02-20 19:00:00+00:00,52382,0.09846473979611003,0.43000000000029104,0.0024397568010757643,0.06232543903278877
2026-02-20 20:00:00+00:00,48570,0.11736380481778581,0.4399999999995998,0.0032691724119573444,0.10084137589705519
2026-02-20 21:00:00+00:00,26231,0.11209294346383503,0.43000000000029104,0.0015643620983720782,0.08249512372356294
2026-02-20 22:00:00+00:00,35721,0.1349234343943351,0.5,0.00166666134056055,0.1367854439429196
2026-02-20 23:00:00+00:00,13281,0.3055116331601555,1.2400000000006912,0.0018643329602848007,0.08282278193782619
2026-02-23 01:00:00+00:00,39686,0.1361792571687736,2.8400000000001455,0.004632313081980284,0.010796629837041521
2026-02-23 02:00:00+00:00,46862,0.10352417737185893,0.4400000000005093,0.004626771939770715,0.014759595873293889
2026-02-23 03:00:00+00:00,39675,0.11734165091367312,0.4899999999997817,0.00287333431396041,0.025469033689731694
2026-02-23 04:00:00+00:00,33887,0.12105822291734315,0.4899999999997817,0.0019677698171648044,-0.015535471675822553
2026-02-23 05:00:00+00:00,29160,0.10844547325103165,0.5100000000002183,0.002229549131853886,0.010710607621009269
2026-02-23 06:00:00+00:00,24285,0.12945151327980292,0.4600000000000364,0.0017088367482409272,0.02032738217952418
2026-02-23 07:00:00+00:00,22382,0.10510901617371327,0.4500000000007276,0.0013994232361432355,0.03502713369511593
2026-02-23 08:00:00+00:00,23751,0.10239063618374285,0.4399999999995998,0.0018307771489328704,-0.010101863984107527
2026-02-23 09:00:00+00:00,31481,0.08209396143705816,0.4399999999995998,0.002929753384301439,0.05205182897710993
2026-02-23 10:00:00+00:00,29662,0.0821761850178636,0.3600000000005821,0.0021170295416027673,0.03099962813968426
2026-02-23 11:00:00+00:00,22604,0.08001813838258717,0.3599999999996726,0.0017438584554077515,-0.008565215461767186
2026-02-23 12:00:00+00:00,26425,0.09177975402081244,0.4500000000007276,0.0018582314253395892,0.04768413059984814
2026-02-23 13:00:00+00:00,23960,0.10284724540901823,0.38000000000010914,0.0015140810833731437,-0.016310956434232044
2026-02-23 14:00:00+00:00,27784,0.10529549380938753,0.4400000000005093,0.00164345658650935,-0.041096881557050866
2026-02-23 15:00:00+00:00,34961,0.10161036583622059,0.42000000000007276,0.00200101135285486,-0.017683872079003272
2026-02-23 16:00:00+00:00,51710,0.08804699284470978,0.4099999999998545,0.002514423770403489,0.03183306531300254
2026-02-23 17:00:00+00:00,59489,0.09741195851333875,0.4400000000005093,0.003069456248119511,0.08963217461600646
2026-02-23 18:00:00+00:00,55595,0.08856210090835526,0.42000000000007276,0.0030775862733059996,0.08975259923959854
2026-02-23 19:00:00+00:00,43296,0.10007991500368932,0.3999999999996362,0.0027663666016860982,0.10203419674713869
2026-02-23 20:00:00+00:00,35367,0.10517855628128096,0.4499999999998181,0.0018249464965650244,0.041691499929047825
2026-02-23 21:00:00+00:00,31652,0.10043820295715922,0.4600000000000364,0.0015489570411504722,0.07043235704323571
2026-02-23 22:00:00+00:00,35479,0.1333033625524946,0.410000000000764,0.0015277859264282326,0.1061704708969331
2026-02-23 23:00:00+00:00,9937,0.2891184462111339,0.9500000000007276,0.0015283394316589999,0.04664575533744814
2026-02-24 01:00:00+00:00,25173,0.14738211575894303,2.769999999999527,0.003508672167359894,0.006964065422420312
2026-02-24 02:00:00+00:00,35747,0.11743838643801885,0.5200000000004366,0.0033034273893630638,0.007082668458329834
2026-02-24 03:00:00+00:00,70208,0.09829022333637202,2.369999999999891,0.0069009573012912525,0.04143748753170509
2026-02-24 04:00:00+00:00,39401,0.12195324991750467,0.5,0.002642698920972692,0.0431227143437627
