time,open,high,low,close
2019-04-24 16:00:00+00:00,9.38203,9.42965,9.37998,9.4253
2019-04-24 20:00:00+00:00,9.42535,9.44236,9.419599999999999,9.42945
2019-04-25 00:00:00+00:00,9.42655,9.43897,9.41513,9.43384
2019-04-25 04:00:00+00:00,9.43386,9.43952,9.42465,9.42857
2019-04-25 08:00:00+00:00,9.42857,9.568999999999999,9.40949,9.5402
2019-04-25 12:00:00+00:00,9.5401,9.5768,9.53714,9.54602
2019-04-25 16:00:00+00:00,9.54602,9.550699999999999,9.5215,9.53271
2019-04-25 20:00:00+00:00,9.53271,9.5455,9.52812,9.53294
2019-04-26 00:00:00+00:00,9.5329,9.55489,9.52807,9.53732
2019-04-26 04:00:00+00:00,9.53732,9.5382,9.52356,9.52974
2019-04-26 08:00:00+00:00,9.52954,9.53906,9.49556,9.49714
2019-04-26 12:00:00+00:00,9.49715,9.51705,9.47916,9.48713
2019-04-26 16:00:00+00:00,9.48713,9.50063,9.46793,9.4914
2019-04-26 20:00:00+00:00,9.4914,9.5182,9.4873,9.5127
2019-04-29 00:00:00+00:00,9.50318,9.51529,9.49689,9.51299
2019-04-29 04:00:00+00:00,9.51299,9.51663,9.49848,9.50045
2019-04-29 08:00:00+00:00,9.50044,9.5157,9.49407,9.4993
2019-04-29 12:00:00+00:00,9.4993,9.51996,9.49881,9.5102
2019-04-29 16:00:00+00:00,9.5102,9.5279,9.50737,9.51173
2019-04-29 20:00:00+00:00,9.51173,9.51474,9.50145,9.50699
2019-04-30 00:00:00+00:00,9.50704,9.51278,9.47148,9.50292
2019-04-30 04:00:00+00:00,9.50292,9.51584,9.50292,9.50795
2019-04-30 08:00:00+00:00,9.50798,9.52466,9.4791,9.48238
2019-04-30 12:00:00+00:00,9.48209,9.49264,9.47177,9.478
2019-04-30 16:00:00+00:00,9.4781,9.5114,9.47031,9.48842
2019-04-30 20:00:00+00:00,9.48842,9.49637,9.46714,9.47425
2019-05-01 00:00:00+00:00,9.48455,9.50055,9.4799,9.49167
2019-05-01 04:00:00+00:00,9.49164,9.49688,9.48685,9.4884
2019-05-01 08:00:00+00:00,9.4884,9.50945,9.48805,9.49877
2019-05-01 12:00:00+00:00,9.49877,9.51342,9.48979,9.51299
2019-05-01 16:00:00+00:00,9.51305,9.52,9.490169999999999,9.50023
2019-05-01 20:00:00+00:00,9.50023,9.54185,9.468,9.53752
2019-05-02 00:00:00+00:00,9.53777,9.541830000000001,9.52373,9.52801
2019-05-02 04:00:00+00:00,9.52817,9.53268,9.51708,9.52291
2019-05-02 08:00:00+00:00,9.52286,9.5631,9.51392,9.5254
2019-05-02 12:00:00+00:00,9.5255,9.55402,9.51053,9.544
2019-05-02 16:00:00+00:00,9.544,9.5729,9.53344,9.56835
2019-05-02 20:00:00+00:00,9.56787,9.5777,9.56628,9.57272
2019-05-03 00:00:00+00:00,9.57262,9.57959,9.55029,9.57187
2019-05-03 04:00:00+00:00,9.57184,9.58098,9.57184,9.57914
2019-05-03 08:00:00+00:00,9.57914,9.5853,9.56557,9.57647
2019-05-03 12:00:00+00:00,9.57647,9.61135,9.57115,9.57484
2019-05-03 16:00:00+00:00,9.57495,9.58428,9.5346,9.54707
2019-05-03 20:00:00+00:00,9.54689,9.56032,9.532,9.5372
2019-05-06 00:00:00+00:00,9.57199,9.58001,9.55379,9.57374
2019-05-06 04:00:00+00:00,9.57374,9.57499,9.56297,9.56582
2019-05-06 08:00:00+00:00,9.56582,9.58957,9.5646,9.58862
2019-05-06 12:00:00+00:00,9.58862,9.60271,9.5712,9.60163
2019-05-06 16:00:00+00:00,9.60163,9.60362,9.55593,9.55922
2019-05-06 20:00:00+00:00,9.55914,9.56584,9.55258,9.56229
2019-05-07 00:00:00+00:00,9.56224,9.5768,9.558019999999999,9.56101
2019-05-07 04:00:00+00:00,9.56101,9.56524,9.54611,9.54699
2019-05-07 08:00:00+00:00,9.54698,9.56421,9.54056,9.55789
2019-05-07 12:00:00+00:00,9.55789,9.58717,9.5478,9.58586
2019-05-07 16:00:00+00:00,9.58572,9.60955,9.57469,9.5995
2019-05-07 20:00:00+00:00,9.5995,9.611509999999999,9.58694,9.5889
2019-05-08 00:00:00+00:00,9.58893,9.59358,9.57415,9.5882
2019-05-08 04:00:00+00:00,9.5882,9.5882,9.57369,9.57385
2019-05-08 08:00:00+00:00,9.57395,9.5828,9.5569,9.581
2019-05-08 12:00:00+00:00,9.58094,9.6049,9.5766,9.58915
2019-05-08 16:00:00+00:00,9.58915,9.61566,9.57493,9.60888
2019-05-08 20:00:00+00:00,9.60888,9.61772,9.60427,9.61337
2019-05-09 00:00:00+00:00,9.61342,9.61758,9.60092,9.61713
2019-05-09 04:00:00+00:00,9.61713,9.62255,9.61051,9.61357
2019-05-09 08:00:00+00:00,9.61359,9.66354,9.61197,9.64012
2019-05-09 12:00:00+00:00,9.64024,9.65478,9.62996,9.65085
2019-05-09 16:00:00+00:00,9.65085,9.66276,9.62758,9.6499
2019-05-09 20:00:00+00:00,9.64982,9.655100000000001,9.63062,9.64702
2019-05-10 00:00:00+00:00,9.64692,9.65602,9.6331,9.64038
2019-05-10 04:00:00+00:00,9.64038,9.65121,9.62753,9.65084
2019-05-10 08:00:00+00:00,9.65085,9.65952,9.61539,9.61963
2019-05-10 12:00:00+00:00,9.61963,9.6318,9.6037,9.60714
2019-05-10 16:00:00+00:00,9.60717,9.62602,9.60227,9.62189
2019-05-10 20:00:00+00:00,9.62197,9.6273,9.6055,9.6125
2019-05-13 00:00:00+00:00,9.61697,9.62438,9.59968,9.62342
2019-05-13 04:00:00+00:00,9.62342,9.62642,9.61963,9.62522
2019-05-13 08:00:00+00:00,9.62522,9.6638,9.62315,9.64641
2019-05-13 12:00:00+00:00,9.64639,9.6471,9.61752,9.622
2019-05-13 16:00:00+00:00,9.62197,9.63621,9.60081,9.63459
2019-05-13 20:00:00+00:00,9.63459,9.63923,9.62827,9.63462
2019-05-14 00:00:00+00:00,9.63468,9.63965,9.62585,9.62746
2019-05-14 04:00:00+00:00,9.62746,9.63211,9.61794,9.61878
2019-05-14 08:00:00+00:00,9.6187,9.6277,9.5924,9.595040000000001
2019-05-14 12:00:00+00:00,9.595040000000001,9.62281,9.58355,9.5988
2019-05-14 16:00:00+00:00,9.59888,9.6094,9.58692,9.59545
2019-05-14 20:00:00+00:00,9.59545,9.60818,9.58733,9.60012
2019-05-15 00:00:00+00:00,9.60012,9.60898,9.59208,9.60896
2019-05-15 04:00:00+00:00,9.60896,9.61008,9.60184,9.60458
2019-05-15 08:00:00+00:00,9.60458,9.624600000000001,9.59429,9.59691
2019-05-15 12:00:00+00:00,9.59691,9.6379,9.59438,9.62856
2019-05-15 16:00:00+00:00,9.6285,9.63622,9.57576,9.59746
2019-05-15 20:00:00+00:00,9.59708,9.60282,9.5903,9.59512
2019-05-16 00:00:00+00:00,9.59502,9.60646,9.59105,9.60603
2019-05-16 04:00:00+00:00,9.60596,9.61619,9.6013,9.60165
2019-05-16 08:00:00+00:00,9.60165,9.6116,9.58679,9.58986
2019-05-16 12:00:00+00:00,9.58989,9.61229,9.5766,9.61229
2019-05-16 16:00:00+00:00,9.61229,9.63389,9.60755,9.62659
2019-05-16 20:00:00+00:00,9.62659,9.6475,9.62659,9.63096
2019-05-17 00:00:00+00:00,9.63118,9.6498,9.62553,9.6476
2019-05-17 04:00:00+00:00,9.64755,9.64776,9.63495,9.64349
2019-05-17 08:00:00+00:00,9.6434,9.65273,9.628589999999999,9.63803
2019-05-17 12:00:00+00:00,9.63807,9.654,9.61629,9.6229
2019-05-17 16:00:00+00:00,9.6229,9.64315,9.6227,9.64024
2019-05-17 20:00:00+00:00,9.64024,9.6511,9.63388,9.6349
2019-05-20 00:00:00+00:00,9.62607,9.64795,9.62189,9.63059
2019-05-20 04:00:00+00:00,9.63059,9.64216,9.62766,9.63909
2019-05-20 08:00:00+00:00,9.63909,9.6476,9.62806,9.64543
2019-05-20 12:00:00+00:00,9.64559,9.65429,9.6336,9.652190000000001
2019-05-20 16:00:00+00:00,9.65221,9.6629,9.64629,9.65878
2019-05-20 20:00:00+00:00,9.65878,9.67084,9.64794,9.6587
2019-05-21 00:00:00+00:00,9.65728,9.66765,9.64926,9.66677
2019-05-21 04:00:00+00:00,9.66677,9.67443,9.66347,9.67443
2019-05-21 08:00:00+00:00,9.67447,9.6874,9.6671,9.6737
2019-05-21 12:00:00+00:00,9.67364,9.67644,9.65208,9.6567
2019-05-21 16:00:00+00:00,9.6567,9.6723,9.63873,9.65489
2019-05-21 20:00:00+00:00,9.6549,9.65608,9.6433,9.65202
2019-05-22 00:00:00+00:00,9.65192,9.65549,9.64238,9.65115
2019-05-22 04:00:00+00:00,9.65115,9.65515,9.64342,9.65394
2019-05-22 08:00:00+00:00,9.65394,9.664,9.63465,9.64274
2019-05-22 12:00:00+00:00,9.64274,9.6442,9.62301,9.6362
2019-05-22 16:00:00+00:00,9.6362,9.64292,9.62595,9.63033
2019-05-22 20:00:00+00:00,9.63033,9.64825,9.62027,9.62315
2019-05-23 00:00:00+00:00,9.62436,9.633140000000001,9.62126,9.63118
2019-05-23 04:00:00+00:00,9.63116,9.63762,9.63067,9.63656
2019-05-23 08:00:00+00:00,9.63659,9.6527,9.63006,9.64124
2019-05-23 12:00:00+00:00,9.64124,9.65668,9.63455,9.64969
2019-05-23 16:00:00+00:00,9.64969,9.67744,9.61184,9.61262
2019-05-23 20:00:00+00:00,9.61262,9.62482,9.60815,9.61291
2019-05-24 00:00:00+00:00,9.61291,9.62408,9.60735,9.61783
2019-05-24 04:00:00+00:00,9.61782,9.621410000000001,9.61308,9.6194
2019-05-24 08:00:00+00:00,9.6194,9.61978,9.58333,9.5858
2019-05-24 12:00:00+00:00,9.58584,9.5929,9.552,9.5602
2019-05-24 16:00:00+00:00,9.56029,9.5667,9.5435,9.54499
2019-05-24 20:00:00+00:00,9.54499,9.54551,9.53081,9.53138
2019-05-27 00:00:00+00:00,9.52954,9.53758,9.52619,9.53021
2019-05-27 04:00:00+00:00,9.53021,9.53903,9.52881,9.53881
2019-05-27 08:00:00+00:00,9.53881,9.55805,9.53053,9.55776
2019-05-27 12:00:00+00:00,9.55776,9.58141,9.55119,9.5793
2019-05-27 16:00:00+00:00,9.5793,9.5897,9.57185,9.5792
2019-05-27 20:00:00+00:00,9.5792,9.5849,9.57412,9.57507
2019-05-28 00:00:00+00:00,9.574,9.57914,9.56988,9.57559
2019-05-28 04:00:00+00:00,9.57554,9.58681,9.57305,9.58177
2019-05-28 08:00:00+00:00,9.58177,9.58441,9.54105,9.56152
2019-05-28 12:00:00+00:00,9.56152,9.57007,9.541,9.55158
2019-05-28 16:00:00+00:00,9.55161,9.5809,9.53848,9.57881
2019-05-28 20:00:00+00:00,9.57882,9.59497,9.57515,9.59257
2019-05-29 00:00:00+00:00,9.59248,9.59533,9.57894,9.58196
2019-05-29 04:00:00+00:00,9.58201,9.58848,9.58019,9.58679
2019-05-29 08:00:00+00:00,9.58679,9.6114,9.53089,9.60966
2019-05-29 12:00:00+00:00,9.60965,9.6142,9.58414,9.58964
2019-05-29 16:00:00+00:00,9.58964,9.60227,9.56497,9.56949
2019-05-29 20:00:00+00:00,9.56943,9.57431,9.5469,9.55102
2019-05-30 00:00:00+00:00,9.551120000000001,9.55654,9.54036,9.54492
2019-05-30 04:00:00+00:00,9.54495,9.55227,9.54048,9.54362
2019-05-30 08:00:00+00:00,9.54362,9.56313,9.54362,9.55455
2019-05-30 12:00:00+00:00,9.55446,9.55473,9.53391,9.54276
2019-05-30 16:00:00+00:00,9.54287,9.5471,9.52848,9.52906
2019-05-30 20:00:00+00:00,9.52906,9.53432,9.52471,9.53387
2019-05-31 00:00:00+00:00,9.53401,9.53884,9.52901,9.53294
2019-05-31 04:00:00+00:00,9.53294,9.54566,9.53017,9.54485
2019-05-31 08:00:00+00:00,9.54485,9.5594,9.53834,9.54936
2019-05-31 12:00:00+00:00,9.54926,9.56403,9.52252,9.5312
2019-05-31 16:00:00+00:00,9.5313,9.5356,9.49848,9.4988
2019-05-31 20:00:00+00:00,9.4988,9.5025,9.47888,9.4944
2019-06-03 00:00:00+00:00,9.49001,9.49684,9.47969,9.48258
2019-06-03 04:00:00+00:00,9.4826,9.48653,9.47197,9.48193
2019-06-03 08:00:00+00:00,9.48193,9.509,9.47903,9.49026
2019-06-03 12:00:00+00:00,9.4904,9.50037,9.46798,9.47289
2019-06-03 16:00:00+00:00,9.47298,9.48647,9.46321,9.4698
2019-06-03 20:00:00+00:00,9.4698,9.47041,9.433769999999999,9.44247
2019-06-04 00:00:00+00:00,9.44258,9.44769,9.43691,9.44314
2019-06-04 04:00:00+00:00,9.44314,9.44995,9.42852,9.44251
2019-06-04 08:00:00+00:00,9.44258,9.4487,9.418379999999999,9.433910000000001
2019-06-04 12:00:00+00:00,9.43416,9.45933,9.42184,9.4587
2019-06-04 16:00:00+00:00,9.4587,9.46827,9.43684,9.4389
2019-06-04 20:00:00+00:00,9.4389,9.44213,9.41894,9.43323
2019-06-05 00:00:00+00:00,9.43302,9.43909,9.42563,9.43136
2019-06-05 04:00:00+00:00,9.43136,9.43395,9.425370000000001,9.43104
2019-06-05 08:00:00+00:00,9.43104,9.43349,9.40961,9.41552
2019-06-05 12:00:00+00:00,9.41552,9.4446,9.3964,9.40875
2019-06-05 16:00:00+00:00,9.40856,9.44986,9.39951,9.44106
2019-06-05 20:00:00+00:00,9.44106,9.44628,9.43385,9.44012
2019-06-06 00:00:00+00:00,9.44093,9.4529,9.4343,9.43963
2019-06-06 04:00:00+00:00,9.43965,9.44452,9.43419,9.43433
2019-06-06 08:00:00+00:00,9.43426,9.447,9.41999,9.43061
2019-06-06 12:00:00+00:00,9.43048,9.4622,9.39686,9.41397
2019-06-06 16:00:00+00:00,9.41397,9.44033,9.39541,9.40053
2019-06-06 20:00:00+00:00,9.40064,9.42919,9.39959,9.41452
2019-06-07 00:00:00+00:00,9.41376,9.42403,9.40895,9.42067
2019-06-07 04:00:00+00:00,9.42067,9.43113,9.41735,9.42546
2019-06-07 08:00:00+00:00,9.42546,9.4585,9.42494,9.45016
2019-06-07 12:00:00+00:00,9.45004,9.4664,9.40207,9.41143
2019-06-07 16:00:00+00:00,9.41144,9.4214,9.37079,9.38599
2019-06-07 20:00:00+00:00,9.38602,9.39991,9.38346,9.3971
2019-06-10 00:00:00+00:00,9.39489,9.41099,9.39328,9.40505
2019-06-10 04:00:00+00:00,9.40505,9.41705,9.40452,9.41281
2019-06-10 08:00:00+00:00,9.4128,9.43694,9.40079,9.4361
2019-06-10 12:00:00+00:00,9.4361,9.43776,9.4064,9.40962
2019-06-10 16:00:00+00:00,9.40962,9.42332,9.39684,9.41077
2019-06-10 20:00:00+00:00,9.41079,9.4233,9.40547,9.41193
2019-06-11 00:00:00+00:00,9.40859,9.42105,9.40829,9.41547
2019-06-11 04:00:00+00:00,9.41547,9.4209,9.41079,9.41167
2019-06-11 08:00:00+00:00,9.41176,9.44604,9.40328,9.44236
2019-06-11 12:00:00+00:00,9.44236,9.4522,9.4251,9.43
2019-06-11 16:00:00+00:00,9.42985,9.45268,9.42702,9.43905
2019-06-11 20:00:00+00:00,9.43888,9.4533,9.43242,9.44381
2019-06-12 00:00:00+00:00,9.44047,9.45068,9.43609,9.44566
2019-06-12 04:00:00+00:00,9.44566,9.45246,9.44168,9.44879
2019-06-12 08:00:00+00:00,9.44879,9.45479,9.43886,9.4451
2019-06-12 12:00:00+00:00,9.4451,9.44756,9.41674,9.43204
2019-06-12 16:00:00+00:00,9.43204,9.47613,9.43026,9.46666
2019-06-12 20:00:00+00:00,9.46666,9.47676,9.46398,9.47118
2019-06-13 00:00:00+00:00,9.47109,9.47399,9.45757,9.47011
2019-06-13 04:00:00+00:00,9.47011,9.47348,9.46225,9.46314
2019-06-13 08:00:00+00:00,9.46327,9.4835,9.46198,9.48232
2019-06-13 12:00:00+00:00,9.48234,9.48979,9.46975,9.4851
2019-06-13 16:00:00+00:00,9.48506,9.4949,9.4793,9.48475
2019-06-13 20:00:00+00:00,9.48471,9.48547,9.47386,9.48117
2019-06-14 00:00:00+00:00,9.48117,9.48594,9.47781,9.48542
2019-06-14 04:00:00+00:00,9.48536,9.49293,9.48132,9.49132
2019-06-14 08:00:00+00:00,9.4914,9.49915,9.42189,9.43641
2019-06-14 12:00:00+00:00,9.43657,9.47156,9.43657,9.46867
2019-06-14 16:00:00+00:00,9.468820000000001,9.4952,9.45568,9.491
2019-06-14 20:00:00+00:00,9.491,9.49621,9.48357,9.48605
2019-06-17 00:00:00+00:00,9.48587,9.4866,9.47719,9.47813
2019-06-17 04:00:00+00:00,9.47832,9.48678,9.4772,9.48307
2019-06-17 08:00:00+00:00,9.48307,9.5047,9.48218,9.4863
2019-06-17 12:00:00+00:00,9.4863,9.49855,9.46793,9.48376
2019-06-17 16:00:00+00:00,9.48384,9.4873,9.46192,9.47365
2019-06-17 20:00:00+00:00,9.47364,9.48862,9.47222,9.48023
2019-06-18 00:00:00+00:00,9.48015,9.48015,9.47247,9.4735
2019-06-18 04:00:00+00:00,9.47341,9.47816,9.46826,9.47264
2019-06-18 08:00:00+00:00,9.47264,9.49412,9.45728,9.49279
2019-06-18 12:00:00+00:00,9.4929,9.51629,9.4905,9.51203
2019-06-18 16:00:00+00:00,9.51203,9.52959,9.49342,9.51604
2019-06-18 20:00:00+00:00,9.51604,9.53599,9.51192,9.53407
2019-06-19 00:00:00+00:00,9.52695,9.53557,9.52139,9.5328
2019-06-19 04:00:00+00:00,9.53269,9.54306,9.52669,9.54068
2019-06-19 08:00:00+00:00,9.54068,9.5529,9.53544,9.54433
2019-06-19 12:00:00+00:00,9.54409,9.5462,9.52875,9.53797
2019-06-19 16:00:00+00:00,9.53797,9.54171,9.51572,9.51599
2019-06-19 20:00:00+00:00,9.51599,9.52217,9.4738,9.48696
2019-06-20 00:00:00+00:00,9.48696,9.49354,9.45726,9.45786
2019-06-20 04:00:00+00:00,9.45786,9.46361,9.44708,9.45665
2019-06-20 08:00:00+00:00,9.45665,9.45829,9.3921,9.40881
2019-06-20 12:00:00+00:00,9.40867,9.42196,9.39029,9.4045
2019-06-20 16:00:00+00:00,9.4045,9.4303,9.40201,9.41213
2019-06-20 20:00:00+00:00,9.4121,9.4156,9.39864,9.40854
2019-06-21 00:00:00+00:00,9.41196,9.41437,9.40332,9.40597
2019-06-21 04:00:00+00:00,9.4061,9.41,9.39473,9.4078
2019-06-21 08:00:00+00:00,9.4078,9.42723,9.38357,9.38931
2019-06-21 12:00:00+00:00,9.38921,9.40409,9.37915,9.38859
2019-06-21 16:00:00+00:00,9.38859,9.4038,9.37271,9.37807
2019-06-21 20:00:00+00:00,9.37807,9.37879,9.34107,9.35206
2019-06-24 00:00:00+00:00,9.35364,9.35378,9.3346,9.33623
2019-06-24 04:00:00+00:00,9.33623,9.34391,9.33401,9.34323
2019-06-24 08:00:00+00:00,9.34324,9.3447,9.31596,9.3262
2019-06-24 12:00:00+00:00,9.3262,9.327,9.29819,9.30239
2019-06-24 16:00:00+00:00,9.3024,9.32298,9.28825,9.29036
2019-06-24 20:00:00+00:00,9.29036,9.29296,9.27201,9.27591
2019-06-25 00:00:00+00:00,9.27591,9.28539,9.27006,9.27487
2019-06-25 04:00:00+00:00,9.27477,9.2846,9.27044,9.28038
2019-06-25 08:00:00+00:00,9.28038,9.29271,9.25393,9.2551
2019-06-25 12:00:00+00:00,9.2551,9.2583,9.24053,9.25532
2019-06-25 16:00:00+00:00,9.25519,9.28552,9.24635,9.28111
2019-06-25 20:00:00+00:00,9.28112,9.29454,9.25388,9.28005
2019-06-26 00:00:00+00:00,9.28005,9.29033,9.27489,9.28818
2019-06-26 04:00:00+00:00,9.28806,9.29692,9.28789,9.29421
2019-06-26 08:00:00+00:00,9.29422,9.29733,9.25862,9.2767
2019-06-26 12:00:00+00:00,9.27711,9.28422,9.257249999999999,9.28061
2019-06-26 16:00:00+00:00,9.28061,9.28497,9.24636,9.25593
2019-06-26 20:00:00+00:00,9.25593,9.26612,9.25578,9.25815
2019-06-27 00:00:00+00:00,9.25815,9.26258,9.25073,9.25243
2019-06-27 04:00:00+00:00,9.25243,9.27032,9.2502,9.2678
2019-06-27 08:00:00+00:00,9.2678,9.29113,9.26563,9.26928
2019-06-27 12:00:00+00:00,9.2692,9.28699,9.26176,9.28203
2019-06-27 16:00:00+00:00,9.28204,9.28512,9.26601,9.27841
2019-06-27 20:00:00+00:00,9.27841,9.28499,9.27116,9.2738
2019-06-28 00:00:00+00:00,9.2738,9.27626,9.26729,9.27126
2019-06-28 04:00:00+00:00,9.27114,9.28047,9.26966,9.27921
2019-06-28 08:00:00+00:00,9.27921,9.28207,9.2546,9.26219
2019-06-28 12:00:00+00:00,9.26187,9.28933,9.25315,9.27831
2019-06-28 16:00:00+00:00,9.27831,9.3046,9.26664,9.29717
2019-06-28 20:00:00+00:00,9.29701,9.30009,9.27758,9.2799
2019-07-01 00:00:00+00:00,9.28656,9.29933,9.27416,9.29842
2019-07-01 04:00:00+00:00,9.29841,9.30356,9.29282,9.297789999999999
2019-07-01 08:00:00+00:00,9.297789999999999,9.3224,9.29147,9.29752
2019-07-01 12:00:00+00:00,9.2977,9.30973,9.2771,9.30589
2019-07-01 16:00:00+00:00,9.30582,9.34993,9.302810000000001,9.34833
2019-07-01 20:00:00+00:00,9.34828,9.37145,9.34711,9.35717
2019-07-02 00:00:00+00:00,9.36129,9.36488,9.35113,9.35838
2019-07-02 04:00:00+00:00,9.35838,9.36116,9.34566,9.34582
2019-07-02 08:00:00+00:00,9.34579,9.35135,9.33315,9.3427
2019-07-02 12:00:00+00:00,9.3427,9.34932,9.329,9.33341
2019-07-02 16:00:00+00:00,9.33338,9.33824,9.31484,9.3258
2019-07-02 20:00:00+00:00,9.32586,9.338940000000001,9.32127,9.32913
2019-07-03 00:00:00+00:00,9.32913,9.3338,9.32424,9.32906
2019-07-03 04:00:00+00:00,9.32921,9.33684,9.32746,9.33318
2019-07-03 08:00:00+00:00,9.33314,9.36483,9.3016,9.32319
2019-07-03 12:00:00+00:00,9.32317,9.3256,9.29967,9.31692
2019-07-03 16:00:00+00:00,9.31694,9.31926,9.28462,9.30616
2019-07-03 20:00:00+00:00,9.30607,9.3173,9.30307,9.3106
2019-07-04 00:00:00+00:00,9.3106,9.31116,9.3016,9.30367
2019-07-04 04:00:00+00:00,9.30374,9.30819,9.29666,9.30385
2019-07-04 08:00:00+00:00,9.30385,9.33429,9.30339,9.33226
2019-07-04 12:00:00+00:00,9.33226,9.3349,9.31285,9.32374
2019-07-04 16:00:00+00:00,9.32374,9.3337,9.31882,9.32781
2019-07-04 20:00:00+00:00,9.32781,9.32806,9.32062,9.3234
2019-07-05 00:00:00+00:00,9.32842,9.32922,9.31768,9.32384
2019-07-05 04:00:00+00:00,9.32384,9.33439,9.32127,9.3326
2019-07-05 08:00:00+00:00,9.33263,9.3645,9.33169,9.36235
2019-07-05 12:00:00+00:00,9.36234,9.40622,9.35886,9.3951
2019-07-05 16:00:00+00:00,9.395199999999999,9.46219,9.39195,9.43326
2019-07-05 20:00:00+00:00,9.4333,9.44916,9.4304,9.44266
2019-07-08 00:00:00+00:00,9.44098,9.44201,9.42883,9.43759
2019-07-08 04:00:00+00:00,9.43759,9.4383,9.42545,9.42545
2019-07-08 08:00:00+00:00,9.42552,9.4422,9.42062,9.42819
2019-07-08 12:00:00+00:00,9.42819,9.45001,9.42709,9.44485
2019-07-08 16:00:00+00:00,9.44485,9.46494,9.44344,9.46249
2019-07-08 20:00:00+00:00,9.46249,9.46505,9.45634,9.45942
2019-07-09 00:00:00+00:00,9.45942,9.46499,9.45806,9.46097
2019-07-09 04:00:00+00:00,9.46095,9.46673,9.45912,9.46069
2019-07-09 08:00:00+00:00,9.46069,9.48546,9.45399,9.48546
2019-07-09 12:00:00+00:00,9.48546,9.49853,9.48054,9.49154
2019-07-09 16:00:00+00:00,9.49154,9.49489,9.46869,9.47008
2019-07-09 20:00:00+00:00,9.47019,9.47212,9.46359,9.47075
2019-07-10 00:00:00+00:00,9.47365,9.47505,9.46878,9.47036
2019-07-10 04:00:00+00:00,9.47038,9.47269,9.46494,9.47019
2019-07-10 08:00:00+00:00,9.47019,9.47887,9.45456,9.46859
2019-07-10 12:00:00+00:00,9.46859,9.47603,9.41137,9.41458
2019-07-10 16:00:00+00:00,9.41458,9.43289,9.40619,9.41258
2019-07-10 20:00:00+00:00,9.41266,9.42025,9.40959,9.41892
2019-07-11 00:00:00+00:00,9.41653,9.42003,9.40525,9.40919
2019-07-11 04:00:00+00:00,9.40919,9.41213,9.392900000000001,9.39579
2019-07-11 08:00:00+00:00,9.39579,9.40829,9.37927,9.38025
2019-07-11 12:00:00+00:00,9.38025,9.39722,9.36959,9.37679
2019-07-11 16:00:00+00:00,9.37669,9.39719,9.36942,9.39039
2019-07-11 20:00:00+00:00,9.39039,9.39532,9.37709,9.37893
2019-07-12 00:00:00+00:00,9.38025,9.38391,9.37243,9.37288
2019-07-12 04:00:00+00:00,9.37283,9.37369,9.36019,9.36239
2019-07-12 08:00:00+00:00,9.36239,9.37349,9.35859,9.36211
2019-07-12 12:00:00+00:00,9.36211,9.38669,9.35909,9.38555
2019-07-12 16:00:00+00:00,9.38555,9.39044,9.3682,9.36829
2019-07-12 20:00:00+00:00,9.36833,9.37951,9.36253,9.36667
2019-07-15 00:00:00+00:00,9.37477,9.37581,9.36317,9.36408
2019-07-15 04:00:00+00:00,9.36396,9.37622,9.36183,9.36491
2019-07-15 08:00:00+00:00,9.36486,9.37346,9.34988,9.37259
2019-07-15 12:00:00+00:00,9.372489999999999,9.37598,9.35363,9.36646
2019-07-15 16:00:00+00:00,9.36689,9.36868,9.35059,9.35359
2019-07-15 20:00:00+00:00,9.35359,9.35849,9.35068,9.35227
2019-07-16 00:00:00+00:00,9.353580000000001,9.35528,9.34677,9.35249
2019-07-16 04:00:00+00:00,9.35249,9.35638,9.34709,9.34949
2019-07-16 08:00:00+00:00,9.34949,9.36724,9.3467,9.35991
2019-07-16 12:00:00+00:00,9.35991,9.40125,9.35823,9.39299
2019-07-16 16:00:00+00:00,9.39329,9.40255,9.36779,9.38159
2019-07-16 20:00:00+00:00,9.38159,9.3974,9.37513,9.3935
2019-07-17 00:00:00+00:00,9.38745,9.39371,9.38682,9.38847
2019-07-17 04:00:00+00:00,9.38836,9.397639999999999,9.38578,9.38959
2019-07-17 08:00:00+00:00,9.38963,9.40417,9.38529,9.39287
2019-07-17 12:00:00+00:00,9.39288,9.3949,9.36679,9.37299
2019-07-17 16:00:00+00:00,9.37292,9.37741,9.35241,9.35989
2019-07-17 20:00:00+00:00,9.35989,9.36747,9.35863,9.36537
2019-07-18 00:00:00+00:00,9.36537,9.3666,9.35991,9.36099
2019-07-18 04:00:00+00:00,9.36099,9.36253,9.35608,9.35909
2019-07-18 08:00:00+00:00,9.35909,9.36989,9.35099,9.3542
2019-07-18 12:00:00+00:00,9.3542,9.37463,9.35209,9.36664
2019-07-18 16:00:00+00:00,9.36664,9.36796,9.34779,9.35599
2019-07-18 20:00:00+00:00,9.35599,9.35773,9.29939,9.30205
2019-07-19 00:00:00+00:00,9.30205,9.33308,9.30104,9.31607
2019-07-19 04:00:00+00:00,9.31625,9.31959,9.31038,9.31839
2019-07-19 08:00:00+00:00,9.31839,9.35059,9.31357,9.34959
2019-07-19 12:00:00+00:00,9.34959,9.38555,9.34954,9.37486
2019-07-19 16:00:00+00:00,9.37486,9.38299,9.36261,9.37219
2019-07-19 20:00:00+00:00,9.37219,9.39679,9.37187,9.38246
2019-07-22 00:00:00+00:00,9.38167,9.3922,9.37921,9.39096
2019-07-22 04:00:00+00:00,9.39096,9.39424,9.38252,9.38496
