time,open,high,low,close
2022-03-14 16:00:00+00:00,118.004,118.031,117.846,117.967
2022-03-14 20:00:00+00:00,117.967,118.218,117.952,118.184
2022-03-15 00:00:00+00:00,118.178,118.451,118.107,118.325
2022-03-15 04:00:00+00:00,118.323,118.393,118.232,118.329
2022-03-15 08:00:00+00:00,118.328,118.363,117.696,117.972
2022-03-15 12:00:00+00:00,117.971,118.102,117.792,117.877
2022-03-15 16:00:00+00:00,117.876,118.342,117.855,118.339
2022-03-15 20:00:00+00:00,118.339,118.399,118.258,118.295
2022-03-16 00:00:00+00:00,118.292,118.427,118.242,118.267
2022-03-16 04:00:00+00:00,118.269,118.286,118.174,118.201
2022-03-16 08:00:00+00:00,118.2,118.382,118.195,118.326
2022-03-16 12:00:00+00:00,118.324,118.353,118.188,118.304
2022-03-16 16:00:00+00:00,118.304,118.632,118.211,118.593
2022-03-16 20:00:00+00:00,118.59,119.123,118.573,118.766
2022-03-17 00:00:00+00:00,118.76,119.027,118.7,118.743
2022-03-17 04:00:00+00:00,118.745,118.857,118.595,118.815
2022-03-17 08:00:00+00:00,118.815,118.853,118.596,118.623
2022-03-17 12:00:00+00:00,118.623,118.844,118.489,118.751
2022-03-17 16:00:00+00:00,118.751,118.816,118.366,118.477
2022-03-17 20:00:00+00:00,118.477,118.667,118.477,118.606
2022-03-18 00:00:00+00:00,118.608,118.742,118.468,118.712
2022-03-18 04:00:00+00:00,118.712,118.8,118.701,118.753
2022-03-18 08:00:00+00:00,118.753,119.007,118.752,118.929
2022-03-18 12:00:00+00:00,118.928,119.397,118.913,119.205
2022-03-18 16:00:00+00:00,119.204,119.308,119.118,119.161
2022-03-18 20:00:00+00:00,119.16,119.204,119.082,119.154
2022-03-21 00:00:00+00:00,119.102,119.302,119.081,119.191
2022-03-21 04:00:00+00:00,119.191,119.289,119.134,119.274
2022-03-21 08:00:00+00:00,119.275,119.292,119.166,119.244
2022-03-21 12:00:00+00:00,119.242,119.275,119.101,119.167
2022-03-21 16:00:00+00:00,119.166,119.468,119.112,119.37
2022-03-21 20:00:00+00:00,119.371,119.499,119.358,119.461
2022-03-22 00:00:00+00:00,119.457,120.074,119.432,119.857
2022-03-22 04:00:00+00:00,119.856,120.463,119.854,120.328
2022-03-22 08:00:00+00:00,120.328,120.882,120.308,120.834
2022-03-22 12:00:00+00:00,120.834,121.027,120.378,120.618
2022-03-22 16:00:00+00:00,120.618,120.821,120.522,120.816
2022-03-22 20:00:00+00:00,120.816,120.838,120.697,120.826
2022-03-23 00:00:00+00:00,120.818,121.412,120.789,121.158
2022-03-23 04:00:00+00:00,121.161,121.173,120.928,121.032
2022-03-23 08:00:00+00:00,121.032,121.164,120.849,121.002
2022-03-23 12:00:00+00:00,121.003,121.05,120.592,120.741
2022-03-23 16:00:00+00:00,120.74,121.144,120.655,121.065
2022-03-23 20:00:00+00:00,121.065,121.159,121.024,121.12
2022-03-24 00:00:00+00:00,121.121,121.302,120.95,121.221
2022-03-24 04:00:00+00:00,121.221,121.486,121.159,121.438
2022-03-24 08:00:00+00:00,121.439,121.75,121.362,121.672
2022-03-24 12:00:00+00:00,121.674,121.99,121.539,121.973
2022-03-24 16:00:00+00:00,121.971,122.406,121.828,122.297
2022-03-24 20:00:00+00:00,122.298,122.408,122.222,122.37
2022-03-25 00:00:00+00:00,122.352,122.437,121.705,121.931
2022-03-25 04:00:00+00:00,121.93,121.943,121.178,121.704
2022-03-25 08:00:00+00:00,121.704,121.951,121.417,121.629
2022-03-25 12:00:00+00:00,121.629,122.237,121.542,122.147
2022-03-25 16:00:00+00:00,122.147,122.193,121.772,122.1
2022-03-25 20:00:00+00:00,122.102,122.206,122.008,122.089
2022-03-28 00:00:00+00:00,122.004,122.361,122.004,122.229
2022-03-28 04:00:00+00:00,122.228,123.165,122.172,123.051
2022-03-28 08:00:00+00:00,123.05,125.1,123.025,124.686
2022-03-28 12:00:00+00:00,124.686,124.708,123.374,123.653
2022-03-28 16:00:00+00:00,123.653,123.874,123.144,123.4
2022-03-28 20:00:00+00:00,123.401,123.931,123.253,123.888
2022-03-29 00:00:00+00:00,123.863,124.302,123.303,124.142
2022-03-29 04:00:00+00:00,124.136,124.181,123.101,123.364
2022-03-29 08:00:00+00:00,123.364,123.782,123.294,123.724
2022-03-29 12:00:00+00:00,123.724,123.81,122.491,122.857
2022-03-29 16:00:00+00:00,122.858,123.025,121.976,122.657
2022-03-29 20:00:00+00:00,122.658,122.953,122.65,122.868
2022-03-30 00:00:00+00:00,122.848,123.205,122.414,122.487
2022-03-30 04:00:00+00:00,122.487,122.536,121.309,121.899
2022-03-30 08:00:00+00:00,121.899,122.08,121.524,121.613
2022-03-30 12:00:00+00:00,121.614,122.041,121.57,121.849
2022-03-30 16:00:00+00:00,121.85,122.243,121.644,121.898
2022-03-30 20:00:00+00:00,121.898,121.926,121.736,121.831
2022-03-31 00:00:00+00:00,121.836,122.449,121.694,122.286
2022-03-31 04:00:00+00:00,122.284,122.45,121.964,122.223
2022-03-31 08:00:00+00:00,122.223,122.279,121.34,122.177
2022-03-31 12:00:00+00:00,122.177,122.178,121.545,121.619
2022-03-31 16:00:00+00:00,121.619,121.822,121.281,121.558
2022-03-31 20:00:00+00:00,121.561,121.772,121.523,121.695
2022-04-01 00:00:00+00:00,121.669,122.196,121.601,122.115
2022-04-01 04:00:00+00:00,122.115,122.733,122.069,122.6
2022-04-01 08:00:00+00:00,122.599,122.765,122.243,122.569
2022-04-01 12:00:00+00:00,122.569,122.819,122.334,122.797
2022-04-01 16:00:00+00:00,122.799,123.036,122.513,122.571
2022-04-01 20:00:00+00:00,122.568,122.656,122.456,122.559
2022-04-04 00:00:00+00:00,122.597,122.732,122.261,122.403
2022-04-04 04:00:00+00:00,122.402,122.775,122.378,122.595
2022-04-04 08:00:00+00:00,122.595,122.803,122.498,122.626
2022-04-04 12:00:00+00:00,122.626,122.833,122.56,122.634
2022-04-04 16:00:00+00:00,122.635,122.959,122.623,122.745
2022-04-04 20:00:00+00:00,122.745,122.834,122.675,122.786
2022-04-05 00:00:00+00:00,122.786,122.86,122.368,122.559
2022-04-05 04:00:00+00:00,122.559,122.634,122.468,122.548
2022-04-05 08:00:00+00:00,122.547,122.999,122.429,122.826
2022-04-05 12:00:00+00:00,122.825,123.002,122.694,122.833
2022-04-05 16:00:00+00:00,122.833,123.597,122.752,123.587
2022-04-05 20:00:00+00:00,123.586,123.667,123.545,123.599
2022-04-06 00:00:00+00:00,123.579,123.887,123.467,123.831
2022-04-06 04:00:00+00:00,123.831,124.05,123.633,123.884
2022-04-06 08:00:00+00:00,123.883,124.025,123.733,123.789
2022-04-06 12:00:00+00:00,123.789,123.998,123.614,123.816
2022-04-06 16:00:00+00:00,123.816,123.946,123.684,123.746
2022-04-06 20:00:00+00:00,123.747,123.929,123.455,123.786
2022-04-07 00:00:00+00:00,123.756,123.927,123.467,123.599
2022-04-07 04:00:00+00:00,123.599,123.748,123.582,123.685
2022-04-07 08:00:00+00:00,123.685,123.846,123.591,123.741
2022-04-07 12:00:00+00:00,123.74,123.999,123.665,123.986
2022-04-07 16:00:00+00:00,123.986,124.002,123.753,123.919
2022-04-07 20:00:00+00:00,123.919,124.002,123.865,123.953
2022-04-08 00:00:00+00:00,123.934,124.226,123.715,123.797
2022-04-08 04:00:00+00:00,123.796,123.994,123.657,123.98
2022-04-08 08:00:00+00:00,123.98,124.151,123.925,124.101
2022-04-08 12:00:00+00:00,124.101,124.406,124.04,124.398
2022-04-08 16:00:00+00:00,124.398,124.676,124.27,124.391
2022-04-08 20:00:00+00:00,124.391,124.429,124.276,124.281
2022-04-11 00:00:00+00:00,124.013,124.636,124.013,124.589
2022-04-11 04:00:00+00:00,124.589,124.993,124.518,124.92
2022-04-11 08:00:00+00:00,124.92,125.439,124.89,125.327
2022-04-11 12:00:00+00:00,125.326,125.772,125.243,125.556
2022-04-11 16:00:00+00:00,125.556,125.612,125.407,125.513
2022-04-11 20:00:00+00:00,125.513,125.605,125.344,125.362
2022-04-12 00:00:00+00:00,125.344,125.562,125.102,125.47
2022-04-12 04:00:00+00:00,125.469,125.562,125.203,125.355
2022-04-12 08:00:00+00:00,125.355,125.757,125.339,125.632
2022-04-12 12:00:00+00:00,125.632,125.716,124.763,124.93
2022-04-12 16:00:00+00:00,124.94,125.341,124.904,125.237
2022-04-12 20:00:00+00:00,125.239,125.401,125.154,125.368
2022-04-13 00:00:00+00:00,125.348,125.641,125.321,125.592
2022-04-13 04:00:00+00:00,125.595,125.65,125.461,125.607
2022-04-13 08:00:00+00:00,125.606,126.321,125.563,126.044
2022-04-13 12:00:00+00:00,126.044,126.213,125.618,125.9
2022-04-13 16:00:00+00:00,125.9,125.963,125.371,125.594
2022-04-13 20:00:00+00:00,125.593,125.708,125.487,125.632
2022-04-14 00:00:00+00:00,125.65,125.688,125.21,125.509
2022-04-14 04:00:00+00:00,125.511,125.541,125.1,125.271
2022-04-14 08:00:00+00:00,125.272,125.468,125.08,125.388
2022-04-14 12:00:00+00:00,125.39,125.595,125.198,125.536
2022-04-14 16:00:00+00:00,125.539,126.014,125.472,125.932
2022-04-14 20:00:00+00:00,125.933,125.99,125.864,125.868
2022-04-15 00:00:00+00:00,125.854,126.359,125.845,126.303
2022-04-15 04:00:00+00:00,126.303,126.554,126.234,126.377
2022-04-15 08:00:00+00:00,126.378,126.685,126.327,126.486
2022-04-15 12:00:00+00:00,126.486,126.544,126.423,126.467
2022-04-15 16:00:00+00:00,126.467,126.529,126.312,126.388
2022-04-15 20:00:00+00:00,126.389,126.502,126.325,126.356
2022-04-18 00:00:00+00:00,126.312,126.791,126.312,126.566
2022-04-18 04:00:00+00:00,126.565,126.697,126.231,126.646
2022-04-18 08:00:00+00:00,126.646,126.692,126.447,126.632
2022-04-18 12:00:00+00:00,126.632,126.666,126.438,126.524
2022-04-18 16:00:00+00:00,126.523,126.969,126.467,126.969
2022-04-18 20:00:00+00:00,126.968,127.001,126.858,126.984
2022-04-19 00:00:00+00:00,126.983,127.355,126.96,127.312
2022-04-19 04:00:00+00:00,127.312,128.239,127.255,128.144
2022-04-19 08:00:00+00:00,128.144,128.461,127.778,128.304
2022-04-19 12:00:00+00:00,128.305,128.499,128.07,128.464
2022-04-19 16:00:00+00:00,128.463,128.917,128.452,128.754
2022-04-19 20:00:00+00:00,128.754,128.975,128.697,128.901
2022-04-20 00:00:00+00:00,128.871,129.4,128.836,129.289
2022-04-20 04:00:00+00:00,129.288,129.375,128.056,128.557
2022-04-20 08:00:00+00:00,128.556,128.747,128.35,128.404
2022-04-20 12:00:00+00:00,128.404,128.459,127.603,128.106
2022-04-20 16:00:00+00:00,128.103,128.155,127.458,127.885
2022-04-20 20:00:00+00:00,127.889,127.916,127.657,127.882
2022-04-21 00:00:00+00:00,127.882,128.475,127.816,128.153
2022-04-21 04:00:00+00:00,128.152,128.634,128.108,128.361
2022-04-21 08:00:00+00:00,128.361,128.382,127.867,128.063
2022-04-21 12:00:00+00:00,128.063,128.383,127.802,128.129
2022-04-21 16:00:00+00:00,128.135,128.704,128.081,128.6
2022-04-21 20:00:00+00:00,128.599,128.599,128.064,128.379
2022-04-22 00:00:00+00:00,128.352,128.66,128.26,128.622
2022-04-22 04:00:00+00:00,128.622,128.692,128.05,128.189
2022-04-22 08:00:00+00:00,128.189,128.331,127.737,128.266
2022-04-22 12:00:00+00:00,128.266,128.528,128.202,128.442
2022-04-22 16:00:00+00:00,128.442,129.111,128.138,128.892
2022-04-22 20:00:00+00:00,128.892,128.892,128.432,128.537
2022-04-25 00:00:00+00:00,128.553,128.846,128.347,128.751
2022-04-25 04:00:00+00:00,128.751,128.866,128.236,128.524
2022-04-25 08:00:00+00:00,128.523,128.597,127.878,128.126
2022-04-25 12:00:00+00:00,128.125,128.499,127.991,128.161
2022-04-25 16:00:00+00:00,128.159,128.282,127.521,127.695
2022-04-25 20:00:00+00:00,127.693,128.131,127.693,128.127
2022-04-26 00:00:00+00:00,128.124,128.22,127.342,127.593
2022-04-26 04:00:00+00:00,127.592,128.182,127.386,128.106
2022-04-26 08:00:00+00:00,128.106,128.205,127.715,127.869
2022-04-26 12:00:00+00:00,127.868,127.932,127.182,127.211
2022-04-26 16:00:00+00:00,127.212,127.542,127.023,127.526
2022-04-26 20:00:00+00:00,127.526,127.681,127.184,127.217
2022-04-27 00:00:00+00:00,127.196,127.62,126.927,127.543
2022-04-27 04:00:00+00:00,127.54,127.825,127.355,127.653
2022-04-27 08:00:00+00:00,127.654,128.102,127.486,127.963
2022-04-27 12:00:00+00:00,127.963,128.199,127.793,128.07
2022-04-27 16:00:00+00:00,128.069,128.59,127.91,128.278
2022-04-27 20:00:00+00:00,128.277,128.446,128.195,128.42
2022-04-28 00:00:00+00:00,128.402,128.846,128.34,128.821
2022-04-28 04:00:00+00:00,128.821,129.907,128.621,129.846
2022-04-28 08:00:00+00:00,129.845,130.956,129.779,130.925
2022-04-28 12:00:00+00:00,130.925,131.009,130.172,130.809
2022-04-28 16:00:00+00:00,130.808,131.251,130.58,130.964
2022-04-28 20:00:00+00:00,130.966,131.13,130.777,130.795
2022-04-29 00:00:00+00:00,130.795,130.944,130.537,130.571
2022-04-29 04:00:00+00:00,130.57,130.799,130.366,130.537
2022-04-29 08:00:00+00:00,130.537,130.565,129.767,130.101
2022-04-29 12:00:00+00:00,130.103,130.494,129.836,130.086
2022-04-29 16:00:00+00:00,130.086,130.382,129.362,129.672
2022-04-29 20:00:00+00:00,129.672,129.925,129.315,129.863
2022-05-02 00:00:00+00:00,129.726,130.293,129.612,130.059
2022-05-02 04:00:00+00:00,130.059,130.401,129.951,130.388
2022-05-02 08:00:00+00:00,130.388,130.478,129.917,130.047
2022-05-02 12:00:00+00:00,130.046,130.16,129.697,130.119
2022-05-02 16:00:00+00:00,130.118,130.349,129.951,130.174
2022-05-02 20:00:00+00:00,130.174,130.253,130.076,130.163
2022-05-03 00:00:00+00:00,130.163,130.21,129.852,129.9
2022-05-03 04:00:00+00:00,129.9,130.168,129.895,130.137
2022-05-03 08:00:00+00:00,130.136,130.292,130.043,130.118
2022-05-03 12:00:00+00:00,130.117,130.189,129.741,129.886
2022-05-03 16:00:00+00:00,129.885,130.198,129.698,130.171
2022-05-03 20:00:00+00:00,130.171,130.202,130.056,130.131
2022-05-04 00:00:00+00:00,130.125,130.208,130.033,130.144
2022-05-04 04:00:00+00:00,130.144,130.173,130.075,130.153
2022-05-04 08:00:00+00:00,130.153,130.187,129.978,130.049
2022-05-04 12:00:00+00:00,130.049,130.097,129.787,129.875
2022-05-04 16:00:00+00:00,129.875,130.132,129.801,130.012
2022-05-04 20:00:00+00:00,130.008,130.39,128.623,129.081
2022-05-05 00:00:00+00:00,129.055,129.541,129.044,129.092
2022-05-05 04:00:00+00:00,129.092,129.289,128.753,129.259
2022-05-05 08:00:00+00:00,129.256,129.828,129.23,129.697
2022-05-05 12:00:00+00:00,129.7,130.002,129.536,129.906
2022-05-05 16:00:00+00:00,129.905,130.558,129.861,130.417
2022-05-05 20:00:00+00:00,130.417,130.547,129.98,130.184
2022-05-06 00:00:00+00:00,130.184,130.536,130.093,130.476
2022-05-06 04:00:00+00:00,130.476,130.808,130.361,130.568
