time,open,high,low,close
2019-12-05 12:00:00+00:00,0.98906,0.98952,0.98798,0.98935
2019-12-05 16:00:00+00:00,0.98934,0.98947,0.98681,0.98717
2019-12-05 20:00:00+00:00,0.98717,0.98759,0.98675,0.98676
2019-12-06 00:00:00+00:00,0.98675,0.9874,0.98675,0.98689
2019-12-06 04:00:00+00:00,0.98689,0.98745,0.98681,0.98703
2019-12-06 08:00:00+00:00,0.98703,0.98825,0.98644,0.98799
2019-12-06 12:00:00+00:00,0.98799,0.99172,0.98766,0.99026
2019-12-06 16:00:00+00:00,0.99026,0.99177,0.98975,0.99021
2019-12-06 20:00:00+00:00,0.99019,0.99042,0.98974,0.99001
2019-12-09 00:00:00+00:00,0.98964,0.99075,0.98964,0.99042
2019-12-09 04:00:00+00:00,0.99042,0.99101,0.9904,0.99087
2019-12-09 08:00:00+00:00,0.99087,0.99092,0.98956,0.99018
2019-12-09 12:00:00+00:00,0.99018,0.99059,0.9892,0.98942
2019-12-09 16:00:00+00:00,0.98941,0.98972,0.98749,0.98865
2019-12-09 20:00:00+00:00,0.98865,0.98881,0.98757,0.98774
2019-12-10 00:00:00+00:00,0.98772,0.98824,0.98744,0.98797
2019-12-10 04:00:00+00:00,0.98798,0.98808,0.98762,0.98783
2019-12-10 08:00:00+00:00,0.98783,0.98789,0.98612,0.98621
2019-12-10 12:00:00+00:00,0.98621,0.98705,0.98528,0.98595
2019-12-10 16:00:00+00:00,0.98595,0.98736,0.9848,0.98506
2019-12-10 20:00:00+00:00,0.98506,0.98528,0.98336,0.98426
2019-12-11 00:00:00+00:00,0.98427,0.9846,0.98373,0.98415
2019-12-11 04:00:00+00:00,0.98415,0.9851,0.98414,0.98498
2019-12-11 08:00:00+00:00,0.98498,0.98559,0.98429,0.98481
2019-12-11 12:00:00+00:00,0.98481,0.9861,0.9846,0.98508
2019-12-11 16:00:00+00:00,0.98508,0.98634,0.985,0.98575
2019-12-11 20:00:00+00:00,0.98575,0.98617,0.98138,0.98295
2019-12-12 00:00:00+00:00,0.98286,0.98314,0.98156,0.98216
2019-12-12 04:00:00+00:00,0.98216,0.98253,0.98206,0.98228
2019-12-12 08:00:00+00:00,0.98228,0.98282,0.981,0.98258
2019-12-12 12:00:00+00:00,0.98258,0.98333,0.98083,0.98201
2019-12-12 16:00:00+00:00,0.982,0.98748,0.98162,0.98652
2019-12-12 20:00:00+00:00,0.98653,0.98722,0.98451,0.98456
2019-12-13 00:00:00+00:00,0.98454,0.9867,0.98116,0.98461
2019-12-13 04:00:00+00:00,0.98461,0.9853,0.98423,0.98522
2019-12-13 08:00:00+00:00,0.98521,0.98623,0.98048,0.98234
2019-12-13 12:00:00+00:00,0.98234,0.9839,0.98202,0.9834
2019-12-13 16:00:00+00:00,0.9834,0.98538,0.98174,0.98437
2019-12-13 20:00:00+00:00,0.98437,0.98472,0.98345,0.98418
2019-12-16 00:00:00+00:00,0.98276,0.98426,0.98276,0.98402
2019-12-16 04:00:00+00:00,0.98402,0.98446,0.98356,0.98367
2019-12-16 08:00:00+00:00,0.98367,0.98465,0.98249,0.98342
2019-12-16 12:00:00+00:00,0.98342,0.98378,0.98209,0.98219
2019-12-16 16:00:00+00:00,0.98217,0.98421,0.98196,0.98328
2019-12-16 20:00:00+00:00,0.98328,0.9833,0.98219,0.98221
2019-12-17 00:00:00+00:00,0.9822,0.98353,0.98189,0.98327
2019-12-17 04:00:00+00:00,0.98327,0.98332,0.98268,0.98292
2019-12-17 08:00:00+00:00,0.98291,0.98434,0.98222,0.9835
2019-12-17 12:00:00+00:00,0.9835,0.98377,0.97993,0.98136
2019-12-17 16:00:00+00:00,0.98136,0.98174,0.97955,0.98025
2019-12-17 20:00:00+00:00,0.98025,0.98092,0.97981,0.97982
2019-12-18 00:00:00+00:00,0.98004,0.98045,0.97959,0.98017
2019-12-18 04:00:00+00:00,0.98016,0.98094,0.98006,0.98043
2019-12-18 08:00:00+00:00,0.98043,0.98178,0.97982,0.98037
2019-12-18 12:00:00+00:00,0.98038,0.98207,0.97952,0.98141
2019-12-18 16:00:00+00:00,0.9814,0.9819,0.98021,0.98049
2019-12-18 20:00:00+00:00,0.98049,0.9806,0.97978,0.98033
2019-12-19 00:00:00+00:00,0.9803,0.981,0.97987,0.98005
2019-12-19 04:00:00+00:00,0.98005,0.98019,0.97964,0.98002
2019-12-19 08:00:00+00:00,0.98002,0.98118,0.97962,0.98106
2019-12-19 12:00:00+00:00,0.98106,0.98108,0.97961,0.97988
2019-12-19 16:00:00+00:00,0.97988,0.98013,0.97705,0.97734
2019-12-19 20:00:00+00:00,0.97733,0.97858,0.97702,0.97837
2019-12-20 00:00:00+00:00,0.97837,0.97866,0.97752,0.97857
2019-12-20 04:00:00+00:00,0.97857,0.97918,0.97856,0.97887
2019-12-20 08:00:00+00:00,0.97887,0.9807,0.97853,0.97984
2019-12-20 12:00:00+00:00,0.97985,0.98124,0.97971,0.98038
2019-12-20 16:00:00+00:00,0.98041,0.98298,0.98041,0.9829
2019-12-20 20:00:00+00:00,0.9829,0.98324,0.98141,0.98256
2019-12-23 00:00:00+00:00,0.98264,0.98275,0.98073,0.98247
2019-12-23 04:00:00+00:00,0.98247,0.98263,0.9817,0.9819
2019-12-23 08:00:00+00:00,0.9819,0.98195,0.98026,0.98026
2019-12-23 12:00:00+00:00,0.98026,0.98204,0.98008,0.98129
2019-12-23 16:00:00+00:00,0.98129,0.98274,0.98081,0.98197
2019-12-23 20:00:00+00:00,0.98197,0.98222,0.98128,0.98157
2019-12-24 00:00:00+00:00,0.98167,0.98219,0.98092,0.98217
2019-12-24 04:00:00+00:00,0.98217,0.98257,0.98203,0.98233
2019-12-24 08:00:00+00:00,0.98233,0.9831,0.98189,0.98268
2019-12-24 12:00:00+00:00,0.98268,0.98297,0.98145,0.98165
2019-12-24 16:00:00+00:00,0.98164,0.98179,0.97995,0.97996
2019-12-24 20:00:00+00:00,0.97997,0.98056,0.97974,0.98022
2019-12-26 04:00:00+00:00,0.98111,0.98112,0.98073,0.98079
2019-12-26 08:00:00+00:00,0.98079,0.98108,0.97986,0.98085
2019-12-26 12:00:00+00:00,0.98085,0.98182,0.98038,0.98056
2019-12-26 16:00:00+00:00,0.98056,0.98163,0.98018,0.98081
2019-12-26 20:00:00+00:00,0.98081,0.98167,0.98032,0.98103
2019-12-27 00:00:00+00:00,0.98103,0.98176,0.9798,0.98074
2019-12-27 04:00:00+00:00,0.9808,0.9808,0.97986,0.98007
2019-12-27 08:00:00+00:00,0.98007,0.98068,0.97613,0.97624
2019-12-27 12:00:00+00:00,0.97624,0.97692,0.97548,0.97614
2019-12-27 16:00:00+00:00,0.97616,0.97624,0.97316,0.97334
2019-12-27 20:00:00+00:00,0.97334,0.97508,0.97297,0.97469
2019-12-30 00:00:00+00:00,0.97407,0.97594,0.9728,0.9731
2019-12-30 04:00:00+00:00,0.9731,0.97316,0.97198,0.97215
2019-12-30 08:00:00+00:00,0.97214,0.97389,0.97188,0.97273
2019-12-30 12:00:00+00:00,0.97273,0.97298,0.97065,0.97066
2019-12-30 16:00:00+00:00,0.97067,0.97119,0.96739,0.96803
2019-12-30 20:00:00+00:00,0.96804,0.96941,0.96775,0.96918
2019-12-31 00:00:00+00:00,0.96919,0.96922,0.96768,0.96773
2019-12-31 04:00:00+00:00,0.96773,0.968,0.96748,0.96775
2019-12-31 08:00:00+00:00,0.96775,0.96973,0.96744,0.96818
2019-12-31 12:00:00+00:00,0.96818,0.96847,0.96468,0.96493
2019-12-31 16:00:00+00:00,0.96492,0.96968,0.9646,0.96638
2019-12-31 20:00:00+00:00,0.96639,0.96784,0.96636,0.96754
2020-01-02 04:00:00+00:00,0.96879,0.97035,0.96869,0.97015
2020-01-02 08:00:00+00:00,0.97015,0.97072,0.96813,0.96954
2020-01-02 12:00:00+00:00,0.96954,0.97118,0.96906,0.97028
2020-01-02 16:00:00+00:00,0.97027,0.97325,0.9689,0.97279
2020-01-02 20:00:00+00:00,0.97279,0.97306,0.971,0.97114
2020-01-03 00:00:00+00:00,0.97102,0.97161,0.96985,0.97014
2020-01-03 04:00:00+00:00,0.97015,0.97103,0.96879,0.97073
2020-01-03 08:00:00+00:00,0.97073,0.97346,0.97014,0.97345
2020-01-03 12:00:00+00:00,0.97344,0.97434,0.97228,0.97299
2020-01-03 16:00:00+00:00,0.97299,0.97339,0.97017,0.97076
2020-01-03 20:00:00+00:00,0.97075,0.97255,0.97074,0.97237
2020-01-06 00:00:00+00:00,0.96997,0.97164,0.96984,0.97115
2020-01-06 04:00:00+00:00,0.97115,0.97145,0.97048,0.97123
2020-01-06 08:00:00+00:00,0.97123,0.97157,0.96892,0.96892
2020-01-06 12:00:00+00:00,0.96892,0.96981,0.96841,0.96955
2020-01-06 16:00:00+00:00,0.96955,0.97056,0.96766,0.9682
2020-01-06 20:00:00+00:00,0.96818,0.96926,0.96759,0.96786
2020-01-07 00:00:00+00:00,0.96785,0.96911,0.9675,0.96883
2020-01-07 04:00:00+00:00,0.96883,0.96948,0.96861,0.96945
2020-01-07 08:00:00+00:00,0.96946,0.97094,0.96853,0.97088
2020-01-07 12:00:00+00:00,0.97088,0.97164,0.9701,0.97136
2020-01-07 16:00:00+00:00,0.97139,0.97297,0.96961,0.97056
2020-01-07 20:00:00+00:00,0.97056,0.97147,0.96987,0.97012
2020-01-08 00:00:00+00:00,0.97012,0.97072,0.96649,0.96878
2020-01-08 04:00:00+00:00,0.96878,0.97075,0.96867,0.97018
2020-01-08 08:00:00+00:00,0.97018,0.97161,0.96977,0.97132
2020-01-08 12:00:00+00:00,0.97132,0.97283,0.96996,0.9701
2020-01-08 16:00:00+00:00,0.97011,0.97364,0.96917,0.97323
2020-01-08 20:00:00+00:00,0.97322,0.97393,0.97277,0.97373
2020-01-09 00:00:00+00:00,0.97374,0.97395,0.97299,0.97392
2020-01-09 04:00:00+00:00,0.97392,0.9744,0.97375,0.97384
2020-01-09 08:00:00+00:00,0.97384,0.97478,0.97343,0.97413
2020-01-09 12:00:00+00:00,0.97413,0.97449,0.97108,0.97193
2020-01-09 16:00:00+00:00,0.97192,0.97375,0.97178,0.97257
2020-01-09 20:00:00+00:00,0.97257,0.97366,0.97198,0.97297
2020-01-10 00:00:00+00:00,0.97283,0.97357,0.97252,0.97347
2020-01-10 04:00:00+00:00,0.97347,0.97357,0.9727,0.97278
2020-01-10 08:00:00+00:00,0.97279,0.97482,0.9726,0.97459
2020-01-10 12:00:00+00:00,0.97459,0.97617,0.97409,0.97557
2020-01-10 16:00:00+00:00,0.97557,0.97576,0.97195,0.97256
2020-01-10 20:00:00+00:00,0.97256,0.97343,0.9723,0.97279
2020-01-13 00:00:00+00:00,0.972,0.97362,0.972,0.97318
2020-01-13 04:00:00+00:00,0.97319,0.97327,0.97246,0.97285
2020-01-13 08:00:00+00:00,0.97285,0.97364,0.97237,0.97275
2020-01-13 12:00:00+00:00,0.97275,0.97313,0.9712,0.97175
2020-01-13 16:00:00+00:00,0.97174,0.97195,0.96937,0.96995
2020-01-13 20:00:00+00:00,0.96995,0.97108,0.96963,0.97054
2020-01-14 00:00:00+00:00,0.97054,0.97129,0.96928,0.97105
2020-01-14 04:00:00+00:00,0.97105,0.97126,0.97077,0.97104
2020-01-14 08:00:00+00:00,0.97105,0.97117,0.96844,0.96957
2020-01-14 12:00:00+00:00,0.96957,0.97008,0.96679,0.96993
2020-01-14 16:00:00+00:00,0.96993,0.97098,0.96743,0.96799
2020-01-14 20:00:00+00:00,0.96801,0.96802,0.96651,0.96698
2020-01-15 00:00:00+00:00,0.96697,0.96779,0.96666,0.96714
2020-01-15 04:00:00+00:00,0.96715,0.96759,0.96684,0.96721
2020-01-15 08:00:00+00:00,0.9672,0.96797,0.96559,0.96625
2020-01-15 12:00:00+00:00,0.96625,0.96631,0.96348,0.96373
2020-01-15 16:00:00+00:00,0.96373,0.96533,0.963,0.9635
2020-01-15 20:00:00+00:00,0.9635,0.96417,0.96334,0.96407
2020-01-16 00:00:00+00:00,0.96397,0.9643,0.96356,0.96426
2020-01-16 04:00:00+00:00,0.96426,0.96461,0.96416,0.96443
2020-01-16 08:00:00+00:00,0.96442,0.96494,0.96217,0.9631
2020-01-16 12:00:00+00:00,0.9631,0.96373,0.96126,0.96361
2020-01-16 16:00:00+00:00,0.9636,0.96519,0.96301,0.96483
2020-01-16 20:00:00+00:00,0.96483,0.96515,0.96446,0.96475
2020-01-17 00:00:00+00:00,0.96475,0.96529,0.96441,0.96506
2020-01-17 04:00:00+00:00,0.96506,0.96568,0.96448,0.96504
2020-01-17 08:00:00+00:00,0.96504,0.96604,0.96467,0.96549
2020-01-17 12:00:00+00:00,0.96551,0.96881,0.9655,0.96872
2020-01-17 16:00:00+00:00,0.96871,0.96951,0.96758,0.96793
2020-01-17 20:00:00+00:00,0.96793,0.96832,0.96746,0.96762
2020-01-20 00:00:00+00:00,0.96744,0.96825,0.96722,0.96783
2020-01-20 04:00:00+00:00,0.96783,0.96833,0.96764,0.96823
2020-01-20 08:00:00+00:00,0.96823,0.9689,0.96772,0.96801
2020-01-20 12:00:00+00:00,0.96801,0.96922,0.96801,0.96879
2020-01-20 16:00:00+00:00,0.96879,0.96989,0.96859,0.96903
2020-01-20 20:00:00+00:00,0.96902,0.96912,0.96772,0.96777
2020-01-21 00:00:00+00:00,0.96781,0.96874,0.96764,0.96781
2020-01-21 04:00:00+00:00,0.96779,0.96804,0.96716,0.96778
2020-01-21 08:00:00+00:00,0.96778,0.96897,0.96718,0.96811
2020-01-21 12:00:00+00:00,0.96811,0.96851,0.96607,0.96686
2020-01-21 16:00:00+00:00,0.96686,0.96877,0.96686,0.96823
2020-01-21 20:00:00+00:00,0.96823,0.9688,0.96757,0.96862
2020-01-22 00:00:00+00:00,0.96861,0.96978,0.96819,0.96944
2020-01-22 04:00:00+00:00,0.96944,0.9701,0.96939,0.9697
2020-01-22 08:00:00+00:00,0.96971,0.97286,0.96944,0.97132
2020-01-22 12:00:00+00:00,0.97132,0.97166,0.96949,0.96966
2020-01-22 16:00:00+00:00,0.96967,0.97057,0.96861,0.96908
2020-01-22 20:00:00+00:00,0.96908,0.96919,0.96773,0.96776
2020-01-23 00:00:00+00:00,0.96772,0.96853,0.96726,0.96779
2020-01-23 04:00:00+00:00,0.96778,0.96849,0.96766,0.96844
2020-01-23 08:00:00+00:00,0.96844,0.96939,0.96785,0.96893
2020-01-23 12:00:00+00:00,0.96893,0.96931,0.96683,0.96718
2020-01-23 16:00:00+00:00,0.96719,0.96997,0.96683,0.96913
2020-01-23 20:00:00+00:00,0.96913,0.97029,0.96856,0.9688
2020-01-24 00:00:00+00:00,0.96881,0.9698,0.96842,0.96954
2020-01-24 04:00:00+00:00,0.96956,0.97015,0.96941,0.97
2020-01-24 08:00:00+00:00,0.97,0.9708,0.96916,0.97073
2020-01-24 12:00:00+00:00,0.97073,0.97155,0.96962,0.96966
2020-01-24 16:00:00+00:00,0.96963,0.97175,0.96948,0.97071
2020-01-24 20:00:00+00:00,0.97071,0.97131,0.97022,0.97101
2020-01-27 00:00:00+00:00,0.97023,0.97062,0.96899,0.97043
2020-01-27 04:00:00+00:00,0.97043,0.97103,0.97004,0.97058
2020-01-27 08:00:00+00:00,0.97058,0.97187,0.96995,0.97012
2020-01-27 12:00:00+00:00,0.97012,0.97073,0.96844,0.96882
2020-01-27 16:00:00+00:00,0.96882,0.97063,0.96814,0.97029
2020-01-27 20:00:00+00:00,0.97029,0.97064,0.96914,0.9693
2020-01-28 00:00:00+00:00,0.9693,0.97045,0.96898,0.97025
2020-01-28 04:00:00+00:00,0.97025,0.97059,0.97017,0.97047
2020-01-28 08:00:00+00:00,0.97047,0.97106,0.96782,0.96874
2020-01-28 12:00:00+00:00,0.96874,0.97321,0.96832,0.97291
2020-01-28 16:00:00+00:00,0.97291,0.9741,0.97208,0.97343
2020-01-28 20:00:00+00:00,0.97343,0.9735,0.97262,0.97304
2020-01-29 00:00:00+00:00,0.97304,0.97406,0.97244,0.97388
2020-01-29 04:00:00+00:00,0.97389,0.97441,0.97373,0.97381
2020-01-29 08:00:00+00:00,0.97381,0.97476,0.97308,0.97475
2020-01-29 12:00:00+00:00,0.97475,0.97609,0.97436,0.97608
2020-01-29 16:00:00+00:00,0.97608,0.97663,0.97395,0.97467
2020-01-29 20:00:00+00:00,0.97466,0.97503,0.97261,0.97297
2020-01-30 00:00:00+00:00,0.97292,0.97364,0.97254,0.97286
2020-01-30 04:00:00+00:00,0.97286,0.97296,0.97189,0.97211
2020-01-30 08:00:00+00:00,0.97211,0.97251,0.97017,0.97058
2020-01-30 12:00:00+00:00,0.97058,0.97173,0.96894,0.96946
2020-01-30 16:00:00+00:00,0.96946,0.97142,0.96796,0.96831
2020-01-30 20:00:00+00:00,0.96831,0.97001,0.9682,0.96932
2020-01-31 00:00:00+00:00,0.96929,0.97029,0.96861,0.96978
2020-01-31 04:00:00+00:00,0.96978,0.97086,0.96962,0.97079
2020-01-31 08:00:00+00:00,0.9708,0.97126,0.96938,0.97013
2020-01-31 12:00:00+00:00,0.97014,0.97028,0.96646,0.96657
2020-01-31 16:00:00+00:00,0.96657,0.96692,0.96296,0.96386
2020-01-31 20:00:00+00:00,0.96386,0.96425,0.96284,0.96326
2020-02-03 00:00:00+00:00,0.96291,0.96468,0.96284,0.96443
2020-02-03 04:00:00+00:00,0.96443,0.96458,0.96317,0.96323
2020-02-03 08:00:00+00:00,0.96323,0.96569,0.96293,0.96408
2020-02-03 12:00:00+00:00,0.96409,0.965,0.96366,0.96407
2020-02-03 16:00:00+00:00,0.96407,0.96726,0.96405,0.96597
2020-02-03 20:00:00+00:00,0.96599,0.96655,0.96549,0.96568
2020-02-04 00:00:00+00:00,0.96568,0.96688,0.96519,0.96676
2020-02-04 04:00:00+00:00,0.96676,0.96742,0.96646,0.96718
2020-02-04 08:00:00+00:00,0.96718,0.96946,0.96687,0.9685
2020-02-04 12:00:00+00:00,0.96851,0.96936,0.96765,0.96932
2020-02-04 16:00:00+00:00,0.96932,0.97038,0.9687,0.96968
2020-02-04 20:00:00+00:00,0.96968,0.96987,0.96892,0.96896
2020-02-05 00:00:00+00:00,0.96889,0.96967,0.96879,0.96963
2020-02-05 04:00:00+00:00,0.96963,0.96993,0.96888,0.96898
2020-02-05 08:00:00+00:00,0.96898,0.97257,0.96776,0.97256
2020-02-05 12:00:00+00:00,0.97256,0.97367,0.97123,0.973
2020-02-05 16:00:00+00:00,0.973,0.97472,0.97213,0.97325
2020-02-05 20:00:00+00:00,0.97325,0.97393,0.973,0.97326
2020-02-06 00:00:00+00:00,0.97326,0.97413,0.97307,0.97338
2020-02-06 04:00:00+00:00,0.97338,0.97448,0.97329,0.97392
2020-02-06 08:00:00+00:00,0.97392,0.97491,0.97305,0.97455
2020-02-06 12:00:00+00:00,0.97455,0.97474,0.97356,0.97413
2020-02-06 16:00:00+00:00,0.97411,0.97555,0.9737,0.97518
2020-02-06 20:00:00+00:00,0.97518,0.9756,0.9745,0.97468
2020-02-07 00:00:00+00:00,0.97467,0.97505,0.97393,0.97422
2020-02-07 04:00:00+00:00,0.97423,0.97473,0.974,0.97447
2020-02-07 08:00:00+00:00,0.97448,0.97658,0.97426,0.97586
2020-02-07 12:00:00+00:00,0.97586,0.97697,0.97501,0.9763
2020-02-07 16:00:00+00:00,0.97629,0.97807,0.97404,0.97762
2020-02-07 20:00:00+00:00,0.97762,0.97766,0.97684,0.97754
2020-02-10 00:00:00+00:00,0.97672,0.9778,0.97626,0.9773
2020-02-10 04:00:00+00:00,0.97731,0.97828,0.97664,0.97713
2020-02-10 08:00:00+00:00,0.97713,0.97833,0.97664,0.97749
2020-02-10 12:00:00+00:00,0.97747,0.97826,0.97686,0.97792
2020-02-10 16:00:00+00:00,0.97792,0.97811,0.97639,0.97745
2020-02-10 20:00:00+00:00,0.97745,0.97754,0.97656,0.9771
2020-02-11 00:00:00+00:00,0.97705,0.97797,0.97667,0.97787
2020-02-11 04:00:00+00:00,0.97787,0.97868,0.97782,0.97853
2020-02-11 08:00:00+00:00,0.97853,0.97876,0.97644,0.97722
2020-02-11 12:00:00+00:00,0.97721,0.97885,0.97676,0.97856
2020-02-11 16:00:00+00:00,0.97856,0.97867,0.97517,0.97554
2020-02-11 20:00:00+00:00,0.97551,0.97606,0.97504,0.97575
2020-02-12 00:00:00+00:00,0.97574,0.97589,0.97485,0.97518
2020-02-12 04:00:00+00:00,0.97518,0.97578,0.97496,0.97567
2020-02-12 08:00:00+00:00,0.97568,0.97635,0.97406,0.97443
2020-02-12 12:00:00+00:00,0.97443,0.9758,0.97405,0.97574
2020-02-12 16:00:00+00:00,0.97574,0.97788,0.97547,0.97781
2020-02-12 20:00:00+00:00,0.97781,0.97847,0.97729,0.97807
2020-02-13 00:00:00+00:00,0.97776,0.97868,0.97749,0.97812
2020-02-13 04:00:00+00:00,0.97812,0.97843,0.97756,0.97763
2020-02-13 08:00:00+00:00,0.97763,0.97768,0.97619,0.97638
2020-02-13 12:00:00+00:00,0.97637,0.97931,0.97604,0.97893
2020-02-13 16:00:00+00:00,0.97893,0.97948,0.97739,0.97856
2020-02-13 20:00:00+00:00,0.97856,0.97954,0.97845,0.97933
2020-02-14 00:00:00+00:00,0.9793,0.97978,0.97867,0.97972
2020-02-14 04:00:00+00:00,0.97973,0.98017,0.97967,0.97988
2020-02-14 08:00:00+00:00,0.97987,0.98098,0.97971,0.98095
2020-02-14 12:00:00+00:00,0.98095,0.98181,0.98009,0.98045
2020-02-14 16:00:00+00:00,0.98045,0.98219,0.98014,0.98141
2020-02-14 20:00:00+00:00,0.98141,0.98214,0.98081,0.98209
2020-02-17 00:00:00+00:00,0.98129,0.98225,0.98112,0.9822
2020-02-17 04:00:00+00:00,0.98216,0.98266,0.98202,0.98223
2020-02-17 08:00:00+00:00,0.98223,0.9823,0.98135,0.9817
2020-02-17 12:00:00+00:00,0.9817,0.98213,0.98134,0.98162
2020-02-17 16:00:00+00:00,0.98163,0.98185,0.98086,0.98115
2020-02-17 20:00:00+00:00,0.98115,0.98123,0.98056,0.9806
2020-02-18 00:00:00+00:00,0.9806,0.98141,0.98037,0.98117
2020-02-18 04:00:00+00:00,0.98117,0.98133,0.98025,0.98044
2020-02-18 08:00:00+00:00,0.98045,0.98103,0.97961,0.98079
2020-02-18 12:00:00+00:00,0.98079,0.98328,0.98038,0.98267
2020-02-18 16:00:00+00:00,0.98267,0.98388,0.98072,0.98229
2020-02-18 20:00:00+00:00,0.9823,0.98328,0.98215,0.9831
2020-02-19 00:00:00+00:00,0.98306,0.98351,0.98252,0.98269
2020-02-19 04:00:00+00:00,0.98268,0.98341,0.98267,0.98316
2020-02-19 08:00:00+00:00,0.98315,0.98376,0.98262,0.98352
2020-02-19 12:00:00+00:00,0.98352,0.98437,0.98283,0.98349
2020-02-19 16:00:00+00:00,0.98349,0.98437,0.98302,0.98405
2020-02-19 20:00:00+00:00,0.98405,0.98442,0.98356,0.98361
2020-02-20 00:00:00+00:00,0.98362,0.98417,0.98226,0.98295
2020-02-20 04:00:00+00:00,0.98295,0.98397,0.98273,0.98356
2020-02-20 08:00:00+00:00,0.98356,0.98479,0.98223,0.98285
2020-02-20 12:00:00+00:00,0.98285,0.98407,0.98248,0.983
2020-02-20 16:00:00+00:00,0.983,0.98378,0.98147,0.98342
2020-02-20 20:00:00+00:00,0.98343,0.98447,0.98315,0.9839
2020-02-21 00:00:00+00:00,0.98385,0.98432,0.98321,0.98336
2020-02-21 04:00:00+00:00,0.98336,0.98366,0.98289,0.98295
2020-02-21 08:00:00+00:00,0.98294,0.98326,0.98094,0.98145
2020-02-21 12:00:00+00:00,0.98145,0.98263,0.98126,0.98144
2020-02-21 16:00:00+00:00,0.98145,0.9821,0.97708,0.97794
2020-02-21 20:00:00+00:00,0.97792,0.97851,0.97746,0.97818
2020-02-24 00:00:00+00:00,0.97957,0.98027,0.97826,0.97975
2020-02-24 04:00:00+00:00,0.97975,0.98084,0.97953,0.98069
2020-02-24 08:00:00+00:00,0.98069,0.98151,0.97874,0.98098
2020-02-24 12:00:00+00:00,0.98098,0.98131,0.9791,0.97955
2020-02-24 16:00:00+00:00,0.97955,0.97961,0.97646,0.97681
2020-02-24 20:00:00+00:00,0.9768,0.97977,0.97677,0.9789
2020-02-25 00:00:00+00:00,0.9789,0.98043,0.97858,0.9788
2020-02-25 04:00:00+00:00,0.97879,0.97953,0.97821,0.97952
2020-02-25 08:00:00+00:00,0.97952,0.97995,0.97678,0.97744
2020-02-25 12:00:00+00:00,0.97744,0.97934,0.97741,0.97742
2020-02-25 16:00:00+00:00,0.97743,0.97842,0.97504,0.97529
2020-02-25 20:00:00+00:00,0.97529,0.97646,0.97508,0.97593
2020-02-26 00:00:00+00:00,0.97593,0.97673,0.97526,0.97594
2020-02-26 04:00:00+00:00,0.97594,0.97763,0.97582,0.97647
2020-02-26 08:00:00+00:00,0.97647,0.97688,0.97283,0.97421
2020-02-26 12:00:00+00:00,0.97421,0.97666,0.97374,0.97621
2020-02-26 16:00:00+00:00,0.97621,0.97787,0.97528,0.97713
2020-02-26 20:00:00+00:00,0.97713,0.97771,0.97507,0.97664
2020-02-27 00:00:00+00:00,0.97663,0.97707,0.97415,0.97476
2020-02-27 04:00:00+00:00,0.97476,0.97477,0.97297,0.9734
2020-02-27 08:00:00+00:00,0.97339,0.97429,0.97121,0.972
2020-02-27 12:00:00+00:00,0.972,0.97268,0.96852,0.96856
2020-02-27 16:00:00+00:00,0.96856,0.97275,0.96748,0.97151
2020-02-27 20:00:00+00:00,0.97151,0.97191,0.96736,0.9675
2020-02-28 00:00:00+00:00,0.96749,0.96915,0.96742,0.96897
2020-02-28 04:00:00+00:00,0.96897,0.96953,0.96677,0.96739
2020-02-28 08:00:00+00:00,0.9674,0.96763,0.96096,0.96362
2020-02-28 12:00:00+00:00,0.96362,0.96704,0.96336,0.96537
2020-02-28 16:00:00+00:00,0.96537,0.96874,0.96499,0.96828
2020-02-28 20:00:00+00:00,0.9683,0.96922,0.96316,0.96531
2020-03-02 00:00:00+00:00,0.96285,0.96546,0.96193,0.96329
2020-03-02 04:00:00+00:00,0.96329,0.96484,0.96272,0.96468
2020-03-02 08:00:00+00:00,0.96469,0.96543,0.96173,0.96189
2020-03-02 12:00:00+00:00,0.96189,0.96226,0.95451,0.95666
2020-03-02 16:00:00+00:00,0.95665,0.96004,0.95435,0.95639
2020-03-02 20:00:00+00:00,0.95639,0.9607,0.95572,0.95888
2020-03-03 00:00:00+00:00,0.95853,0.9597,0.95704,0.95805
2020-03-03 04:00:00+00:00,0.95805,0.95897,0.95729,0.95803
2020-03-03 08:00:00+00:00,0.95803,0.95931,0.95703,0.95716
2020-03-03 12:00:00+00:00,0.95716,0.95885,0.95584,0.95707
2020-03-03 16:00:00+00:00,0.95707,0.9586,0.95152,0.95796
2020-03-03 20:00:00+00:00,0.95793,0.95819,0.95531,0.9558
2020-03-04 00:00:00+00:00,0.95574,0.95707,0.95491,0.95644
2020-03-04 04:00:00+00:00,0.95643,0.9572,0.95616,0.95703
2020-03-04 08:00:00+00:00,0.95703,0.95967,0.95406,0.95421
2020-03-04 12:00:00+00:00,0.95422,0.95836,0.95323,0.95673
2020-03-04 16:00:00+00:00,0.95673,0.95791,0.95507,0.95631
2020-03-04 20:00:00+00:00,0.95631,0.9579,0.95573,0.95627
2020-03-05 00:00:00+00:00,0.95625,0.957,0.95547,0.95597
2020-03-05 04:00:00+00:00,0.95598,0.95683,0.95571,0.95663
2020-03-05 08:00:00+00:00,0.95664,0.9571,0.95259,0.95266
2020-03-05 12:00:00+00:00,0.95266,0.95426,0.95099,0.95218
2020-03-05 16:00:00+00:00,0.95219,0.9523,0.94706,0.94749
